Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,49,247,Liverpool (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,26,Liverpool (Home)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,175,434,Liverpool (Home)
Johnson,MID,Crystal Palace,6.5,2.3,2.0,a,77,0,0,0,0,2,1,0.96,2.22,3.18,21.64,1,0,0,0,1,0,1,True,0,0,West Ham,0.0,1.4,7.0,0.3,-2,0,2,860,1597,Liverpool (Home)
Strand Larsen,FWD,Crystal Palace,5.9,1.6,1.5,a,58,0,0,0,0,4,1,0.72,4.32,5.04,30.39,0,0,0,0,0,0,1,True,0,0,West Ham,0.0,2.2,8.0,0.8,0,0,1,1398,25584,Liverpool (Home)
Guessand,MID,Crystal Palace,6.2,0.0,0.0,i,0,0,0,0,0,1,3,0.75,1.56,2.31,12.74,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,12,742,Liverpool (Home)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,36,119,Liverpool (Home)
Yeremy,MID,Crystal Palace,5.8,0.2,1.5,a,58,0,0,0,0,2,1,5.49,4.11,9.60,25.67,0,0,0,0,0,0,1,True,0,0,West Ham,8.2,24.2,4.0,3.6,3,0,1,337,728,Liverpool (Home)
Canvot,DEF,Crystal Palace,4.5,0.2,7.0,a,90,0,0,0,0,0,0,0.29,1.17,1.46,15.75,1,0,0,0,0,0,1,True,0,0,West Ham,30.6,2.2,1.0,3.4,34,2,10,1848,1636,Liverpool (Home)
Uche,FWD,Crystal Palace,5.5,0.1,0.0,a,0,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,82,157,Liverpool (Home)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,14,15,Liverpool (Home)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,16,23,Liverpool (Home)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,59,100,Liverpool (Home)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,73,51,Liverpool (Home)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2,Liverpool (Home)
Dewsbury-Hall,MID,Everton,5.1,5.0,7.5,a,90,0,1,0,2,7,6,4.71,3.71,8.42,33.42,0,0,0,0,0,0,1,True,1,2,Liverpool,30.6,28.2,4.0,6.3,28,1,6,22039,46752,West Ham (Home)
George,MID,Everton,4.8,0.1,1.0,a,10,0,0,0,1,0,0,0.17,0.54,0.71,5.27,0,0,0,0,0,0,0,True,1,2,Liverpool,4.0,0.0,2.0,0.6,3,0,1,73,135,West Ham (Home)
Pickford,GKP,Everton,5.6,13.5,0.5,a,90,0,0,3,2,0,0,0.15,0.00,0.15,49.15,0,0,0,0,1,0,1,True,1,2,Liverpool,28.0,10.0,0.0,3.8,8,0,1,24074,65361,West Ham (Home)
Travers,GKP,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,80,145,West Ham (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,138,West Ham (Home)
Branthwaite,DEF,Everton,5.3,0.5,3.5,d,86,0,0,0,1,1,1,0.11,0.34,0.45,9.43,0,0,0,0,0,0,1,True,1,2,Liverpool,20.0,10.4,0.0,3.0,14,0,4,2717,4682,West Ham (Home)
Tarkowski,DEF,Everton,5.7,12.1,2.0,a,90,0,0,0,2,1,1,1.32,2.21,3.53,46.45,0,0,0,0,0,0,1,True,1,2,Liverpool,20.2,0.5,21.0,4.2,16,0,1,42974,95111,West Ham (Home)
Mykolenko,DEF,Everton,4.9,0.6,3.0,a,90,0,0,0,2,0,1,2.33,0.28,2.61,41.32,0,0,0,0,0,0,1,True,1,2,Liverpool,23.8,2.2,0.0,2.6,11,0,3,2027,5218,West Ham (Home)
O'Brien,DEF,Everton,4.9,0.7,2.5,a,90,0,0,0,2,0,3,0.91,0.94,1.85,46.97,0,0,0,0,0,0,1,True,1,2,Liverpool,25.4,15.4,0.0,4.1,5,0,1,2036,5800,West Ham (Home)
Coleman,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,98,82,West Ham (Home)
Keane,DEF,Everton,4.5,2.9,0.5,a,3,0,0,0,1,3,0,0.20,1.97,2.17,37.43,0,0,0,0,0,0,0,True,1,2,Liverpool,3.0,0.0,0.0,0.3,0,0,1,3871,42315,West Ham (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.55,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,39,163,West Ham (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,169,West Ham (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,75,198,West Ham (Home)
Ndiaye,MID,Everton,6.2,4.5,3.0,a,90,0,0,0,2,6,3,4.25,5.13,9.38,35.59,0,0,0,0,0,0,1,True,1,2,Liverpool,17.4,16.0,23.0,5.6,21,0,4,14037,22385,West Ham (Home)
McNeil,MID,Everton,5.5,0.1,2.0,a,79,0,0,0,1,0,3,0.96,1.34,2.30,17.81,0,0,0,0,0,0,1,True,1,2,Liverpool,2.2,16.9,9.0,2.8,6,0,2,157,772,West Ham (Home)
Alcaraz,MID,Everton,5.2,0.1,0.0,a,0,0,0,0,0,0,1,0.44,1.04,1.48,13.03,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,19,69,West Ham (Home)
Gana,MID,Everton,5.4,0.1,3.5,a,90,0,0,0,2,2,3,1.71,1.60,3.31,30.46,0,0,0,0,0,0,1,True,1,2,Liverpool,3.8,2.4,0.0,0.6,17,0,2,1577,696,West Ham (Home)
Garner,MID,Everton,5.3,4.2,3.0,a,90,0,0,0,2,2,6,5.11,1.99,7.10,49.09,0,0,0,0,1,0,1,True,1,2,Liverpool,24.2,17.2,1.0,4.2,17,0,3,16324,70553,West Ham (Home)
Iroegbunam,MID,Everton,4.8,0.0,0.5,a,0,0,0,0,0,0,3,0.61,0.41,1.02,18.74,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,25,95,West Ham (Home)
Armstrong,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.21,0.79,1.00,10.79,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,152,504,West Ham (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,116,383,West Ham (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,27,67,West Ham (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,7,West Ham (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,West Ham (Home)
Barry,FWD,Everton,5.7,0.7,1.0,a,17,0,0,0,1,6,0,0.39,6.13,6.52,29.31,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.8,0.0,0.0,1,0,1,554,10797,West Ham (Home)
Beto,FWD,Everton,5.0,3.4,8.0,d,72,1,0,0,1,8,1,0.22,8.20,8.42,21.24,0,0,0,0,0,0,1,True,1,2,Liverpool,39.0,12.3,68.0,11.9,31,3,9,20742,16300,West Ham (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,57,West Ham (Home)
Grealish,MID,Everton,6.3,5.7,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,31,3517,West Ham (Home)
King,GKP,Everton,3.9,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,173,1494,West Ham (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,25,75,West Ham (Home)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,12,West Ham (Home)
Campbell,DEF,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,108,West Ham (Home)
Dibling,MID,Everton,5.3,0.0,0.0,a,0,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,27,51,West Ham (Home)
Röhl,MID,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.21,0.50,0.71,8.22,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,11,24,West Ham (Home)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,114,196,West Ham (Home)
Leno,GKP,Fulham,4.9,1.9,6.0,a,90,0,0,4,0,0,0,0.00,0.00,0.00,46.04,1,0,0,0,0,0,1,False,0,0,Brentford,34.4,0.0,0.0,3.4,34,3,10,5029,11878,Aston Villa (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,16,Aston Villa (Away)
Robinson,DEF,Fulham,4.9,0.8,2.0,a,9,0,0,0,0,0,0,1.34,0.22,1.56,18.05,0,0,0,0,0,0,0,False,0,0,Brentford,3.6,10.3,0.0,1.4,4,0,1,2025,5593,Aston Villa (Away)
Andersen,DEF,Fulham,4.5,4.8,3.5,a,90,0,0,0,0,0,1,1.80,1.38,3.18,40.61,1,0,0,0,0,0,1,False,0,0,Brentford,15.8,0.8,5.0,2.2,24,0,6,4762,71345,Aston Villa (Away)
Bassey,DEF,Fulham,4.4,0.7,4.5,a,90,0,0,0,0,1,1,0.27,1.71,1.97,31.32,1,0,0,0,0,0,1,False,0,0,Brentford,4.6,0.5,11.0,1.6,22,0,6,2095,7594,Aston Villa (Away)
Castagne,DEF,Fulham,4.3,0.1,4.0,a,90,0,0,0,0,0,1,0.80,1.21,2.01,26.01,1,0,0,0,0,0,1,False,0,0,Brentford,12.4,1.3,0.0,1.4,26,1,7,360,364,Aston Villa (Away)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.04,0.02,0.06,10.15,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,100,147,Aston Villa (Away)
J.Cuenca,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,39,200,Aston Villa (Away)
Tete,DEF,Fulham,4.5,0.3,0.0,i,0,0,0,0,0,1,0,1.46,0.92,2.38,25.79,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,31,6053,Aston Villa (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,114,194,Aston Villa (Away)
Iwobi,MID,Fulham,6.3,1.9,1.5,d,42,0,0,0,0,4,3,4.42,1.41,5.83,34.68,0,0,0,0,0,0,1,False,0,0,Brentford,8.6,13.2,8.0,3.0,8,0,1,3761,45343,Aston Villa (Away)
Smith Rowe,MID,Fulham,5.6,0.5,2.0,a,66,0,0,0,0,3,1,1.06,4.42,5.48,26.28,1,0,0,0,0,0,1,False,0,0,Brentford,6.2,16.7,4.0,2.7,11,0,3,600,1823,Aston Villa (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,6,Aston Villa (Away)
Sessegnon,MID,Fulham,5.4,0.2,2.0,a,80,0,0,0,0,2,3,1.79,1.34,3.13,25.71,1,0,0,0,0,0,1,False,0,0,Brentford,8.8,22.8,19.0,5.1,10,0,3,120,567,Aston Villa (Away)
Wilson,MID,Fulham,6.0,22.2,2.5,a,90,0,0,0,0,10,8,4.44,5.48,9.92,35.45,1,0,0,0,0,0,1,False,0,0,Brentford,7.8,21.0,11.0,4.0,5,0,3,62254,257280,Aston Villa (Away)
Berge,MID,Fulham,4.9,0.1,2.0,a,0,0,0,0,0,0,3,1.32,1.32,2.64,41.51,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,498,418,Aston Villa (Away)
Cairney,MID,Fulham,4.8,0.0,1.5,a,80,0,0,0,0,1,0,0.61,0.95,1.56,10.74,1,0,0,0,0,0,1,False,0,0,Brentford,11.8,31.8,0.0,4.4,15,0,3,28,51,Aston Villa (Away)
Lukić,MID,Fulham,4.9,0.1,1.5,a,90,0,0,0,0,1,3,1.65,1.90,3.55,21.26,1,0,0,0,1,0,1,False,0,0,Brentford,5.2,14.4,1.0,2.1,12,0,2,59,56,Aston Villa (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,6,Aston Villa (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1,Aston Villa (Away)
King,MID,Fulham,4.4,1.8,1.0,a,23,0,0,0,0,1,3,0.53,2.32,2.85,17.15,0,0,0,0,0,0,0,False,0,0,Brentford,0.4,0.1,0.0,0.1,4,0,1,6902,12539,Aston Villa (Away)
Reed,MID,Fulham,4.3,0.3,0.0,a,0,0,0,0,0,1,0,0.36,0.13,0.49,0.51,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,161,3591,Aston Villa (Away)
Raúl,FWD,Fulham,6.1,2.2,1.0,a,23,0,0,0,0,9,5,0.88,11.20,12.08,30.66,0,0,0,0,0,0,0,False,0,0,Brentford,0.2,0.1,0.0,0.0,5,0,1,3786,54037,Aston Villa (Away)
Muniz,FWD,Fulham,5.3,0.7,2.0,a,66,0,0,0,0,1,1,0.12,2.17,2.29,11.44,1,0,0,0,0,0,1,False,0,0,Brentford,8.2,0.1,2.0,1.0,6,0,2,896,872,Aston Villa (Away)
Bobb,MID,Fulham,5.1,0.2,1.0,a,9,0,0,0,0,0,2,1.56,1.16,2.72,10.40,0,0,0,0,0,0,0,False,0,0,Brentford,1.2,0.1,4.0,0.5,6,0,1,203,1178,Aston Villa (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,156,896,Aston Villa (Away)
Chukwueze,MID,Fulham,5.3,0.1,1.0,a,47,0,0,0,0,3,4,3.20,2.03,5.23,14.52,0,0,0,0,0,0,0,False,0,0,Brentford,2.2,2.0,0.0,0.4,0,0,1,154,738,Aston Villa (Away)
Kevin,MID,Fulham,5.7,0.1,0.0,i,0,0,0,0,0,1,2,1.40,1.12,2.52,13.01,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,16,152,Aston Villa (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.75,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,149,373,Aston Villa (Away)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,29,33,Aston Villa (Away)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Brentford,0.0,0.0,0.0,0.0,0,0,0,81,44,Aston Villa (Away)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,722,568,Bournemouth (Home)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,1150,970,Bournemouth (Home)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,278,538,Bournemouth (Home)
Darlow,GKP,Leeds,3.9,5.2,3.3,a,90,0,0,1,0,0,0,0.04,0.00,0.04,19.40,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",12.8,0.0,0.0,1.3,26,0,6,313686,10310,Bournemouth (Home)
Bogle,DEF,Leeds,4.4,0.7,4.0,a,90,0,0,0,0,1,4,2.58,2.05,4.63,37.26,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",8.6,12.0,2.0,2.3,20,0,6,141996,4966,Bournemouth (Home)
Struijk,DEF,Leeds,4.3,2.5,3.0,a,90,0,0,0,0,0,1,0.72,2.97,3.69,37.42,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",17.8,10.8,8.0,3.7,31,1,7,332134,12632,Bournemouth (Home)
Bijol,DEF,Leeds,3.9,1.1,3.3,a,90,0,0,0,0,1,2,0.63,0.90,1.53,23.79,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",8.0,10.8,9.0,2.8,27,0,6,187752,8144,Bournemouth (Home)
Bornauw,DEF,Leeds,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.93,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,318,1388,Bournemouth (Home)
Byram,DEF,Leeds,3.7,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,5638,3422,Bournemouth (Home)
Gudmundsson,DEF,Leeds,3.8,3.4,2.7,a,90,0,0,0,0,0,0,2.33,1.10,3.42,39.61,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",15.2,2.2,0.0,1.7,23,0,6,51016,22654,Bournemouth (Home)
Rodon,DEF,Leeds,3.9,3.1,0.3,a,1,0,0,0,0,2,0,0.40,1.20,1.60,39.93,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.4,0.2,0.0,0.1,3,0,1,1010,153820,Bournemouth (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,36,Bournemouth (Home)
Aaronson,MID,Leeds,5.4,1.3,3.3,a,77,0,1,0,0,4,8,3.05,4.22,7.27,30.78,1,0,0,0,1,0,1,True,3,0,"Wolves, Bournemouth",20.6,11.8,2.0,3.4,19,0,5,192376,11110,Bournemouth (Home)
Gnonto,MID,Leeds,5.1,0.1,0.7,a,23,0,0,0,0,0,2,0.58,0.29,0.87,9.15,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",3.2,10.8,4.0,1.8,5,0,1,790,284,Bournemouth (Home)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,40,Bournemouth (Home)
James,MID,Leeds,5.2,0.1,0.0,d,0,0,0,0,0,0,0,0.59,0.71,1.30,10.53,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,28,328,Bournemouth (Home)
Ampadu,MID,Leeds,4.9,0.5,2.0,a,90,0,0,0,0,1,2,2.08,2.38,4.46,39.70,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",4.8,5.1,39.0,4.9,8,0,3,50924,6126,Bournemouth (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,10,Bournemouth (Home)
Gruev,MID,Leeds,4.7,0.1,0.7,a,12,0,0,0,0,0,4,0.86,0.49,1.35,25.27,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",1.6,0.1,0.0,0.2,3,0,1,1538,1836,Bournemouth (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,4,Bournemouth (Home)
Tanaka,MID,Leeds,4.8,0.2,1.7,a,90,0,0,0,0,2,0,1.28,1.30,2.58,14.63,1,0,0,0,0,0,1,True,3,0,"Wolves, Bournemouth",8.8,59.5,4.0,7.2,18,0,3,5806,1188,Bournemouth (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,2,Bournemouth (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,10,Bournemouth (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,24,Bournemouth (Home)
Piroe,FWD,Leeds,4.9,0.3,0.0,a,0,0,0,0,0,0,0,0.13,0.81,0.94,5.30,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,342,636,Bournemouth (Home)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,108,Bournemouth (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.0,0.0,0.0,0.0,0,0,0,0,2,Bournemouth (Home)
Nmecha,FWD,Leeds,5.0,0.6,0.3,a,1,0,0,0,0,6,1,0.92,6.28,7.20,16.78,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",0.2,0.2,5.0,0.5,3,0,1,3178,4824,Bournemouth (Home)
Longstaff,MID,Leeds,4.8,0.2,0.7,a,1,0,0,0,0,1,2,1.61,0.83,2.44,13.97,0,0,0,0,0,0,0,True,3,0,"Wolves, Bournemouth",3.2,10.6,2.0,1.6,4,0,1,538,552,Bournemouth (Home)
