Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Grealish,MID,Everton,6.9,20.8,3.8,n,90,1,0,0,1,1,4,1.89,0.85,2.74,8.82,0,0,0,0,0,0,1,True,2,1,Crystal Palace,45.2,4.3,67.0,11.7,39,3,10,105886,246080,Man City (Home)
King,GKP,Everton,4.0,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,529,4762,Man City (Home)
Aznou,DEF,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,81,384,Man City (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,526,Man City (Home)
Campbell,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,472,981,Man City (Home)
Dibling,MID,Everton,5.5,0.0,0.8,a,45,0,0,0,1,0,0,0.00,0.00,0.00,0.78,0,0,0,0,0,0,1,True,2,1,Crystal Palace,0.0,0.3,2.0,0.2,1,0,1,252,328,Man City (Home)
Röhl,MID,Everton,5.0,0.0,0.2,i,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0,0,0,0,0,0,0,True,2,1,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,21,75,Man City (Home)
Leno,GKP,Fulham,5.0,1.5,3.0,a,90,0,0,3,3,0,0,0.00,0.00,0.00,9.08,0,0,0,0,0,0,1,False,3,1,Bournemouth,22.8,0.0,0.0,2.3,4,0,2,2660,9641,Arsenal (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,23,Arsenal (Away)
Robinson,DEF,Fulham,5.0,0.7,0.2,a,0,0,0,0,0,0,0,0.08,0.00,0.08,0.23,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,4598,6991,Arsenal (Away)
Andersen,DEF,Fulham,4.5,4.1,5.0,a,90,0,0,0,3,0,0,0.74,0.43,1.17,9.08,0,0,0,0,0,0,1,False,3,1,Bournemouth,34.4,0.9,0.0,3.5,6,0,3,30403,32330,Arsenal (Away)
Bassey,DEF,Fulham,4.5,0.5,3.5,a,90,0,0,0,3,0,0,0.06,0.16,0.22,9.08,0,0,0,0,0,0,1,False,3,1,Bournemouth,16.6,1.2,0.0,1.8,1,0,1,3153,4724,Arsenal (Away)
Castagne,DEF,Fulham,4.4,0.1,1.0,a,90,0,0,0,3,0,0,0.12,0.42,0.54,6.34,0,0,0,0,0,0,1,False,3,1,Bournemouth,12.6,12.5,5.0,3.0,5,0,1,475,796,Arsenal (Away)
Diop,DEF,Fulham,4.4,0.1,0.5,a,85,0,0,0,2,0,0,0.01,0.00,0.01,0.60,0,0,0,0,1,0,1,False,3,1,Bournemouth,18.2,0.8,0.0,1.9,5,0,2,187,455,Arsenal (Away)
J.Cuenca,DEF,Fulham,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,1.12,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,52,212,Arsenal (Away)
Tete,DEF,Fulham,4.5,0.2,2.0,i,0,0,0,0,0,0,0,0.43,0.07,0.50,6.85,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,225,4789,Arsenal (Away)
Amissah,DEF,Fulham,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,412,769,Arsenal (Away)
Iwobi,MID,Fulham,6.5,1.7,5.0,a,85,0,0,0,2,1,2,1.10,0.40,1.50,7.98,0,0,0,0,0,0,1,False,3,1,Bournemouth,13.8,38.4,11.0,6.3,15,0,2,20706,21699,Arsenal (Away)
Smith Rowe,MID,Fulham,5.8,0.5,1.0,a,4,0,0,0,1,1,0,0.07,0.79,0.86,1.28,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.6,2.3,0.0,0.3,3,0,1,1666,7460,Arsenal (Away)
Adama,MID,Fulham,5.3,0.2,1.0,a,4,0,0,0,1,0,0,0.50,0.04,0.54,2.15,0,0,0,0,0,0,0,False,3,1,Bournemouth,2.2,0.9,2.0,0.5,4,0,1,647,1426,Arsenal (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,997,Arsenal (Away)
Sessegnon,MID,Fulham,5.4,0.1,4.8,a,90,1,0,0,3,1,1,0.64,0.45,1.09,7.37,0,0,0,0,0,0,1,False,3,1,Bournemouth,45.8,16.9,27.0,9.0,34,2,9,549,522,Arsenal (Away)
Wilson,MID,Fulham,5.3,0.4,3.5,a,66,0,0,0,0,1,1,0.30,0.71,1.01,4.60,1,0,0,0,0,0,1,False,3,1,Bournemouth,10.4,16.7,19.0,4.6,12,0,3,3028,5690,Arsenal (Away)
Berge,MID,Fulham,4.9,0.1,2.5,a,90,0,0,0,3,0,0,0.27,0.41,0.68,8.65,0,0,0,0,0,0,1,False,3,1,Bournemouth,8.8,4.1,0.0,1.3,12,0,2,253,459,Arsenal (Away)
Cairney,MID,Fulham,4.9,0.0,1.0,a,76,0,0,0,3,0,0,0.07,0.25,0.32,1.55,0,0,0,0,0,0,0,False,3,1,Bournemouth,1.2,20.4,13.0,3.5,11,0,2,79,167,Arsenal (Away)
Lukić,MID,Fulham,5.0,0.1,3.0,d,13,0,0,0,0,0,2,0.94,0.82,1.76,7.96,0,0,0,0,0,0,1,False,3,1,Bournemouth,6.0,0.0,0.0,0.6,4,0,1,779,704,Arsenal (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,339,Arsenal (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,10,Arsenal (Away)
King,MID,Fulham,4.5,4.0,1.5,a,66,0,0,0,0,0,0,0.28,0.74,1.02,7.55,1,0,0,0,0,0,1,False,3,1,Bournemouth,1.4,1.7,7.0,1.0,8,0,3,54260,40376,Arsenal (Away)
Reed,MID,Fulham,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2070,2597,Arsenal (Away)
Raúl,FWD,Fulham,6.2,0.9,2.0,d,0,0,0,0,0,1,0,0.00,0.46,0.46,1.40,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1743,15620,Arsenal (Away)
Muniz,FWD,Fulham,5.5,1.7,1.8,i,0,0,0,0,0,1,1,0.01,0.86,0.87,5.45,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,4764,71880,Arsenal (Away)
Lecomte,GKP,Fulham,4.0,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,316,2550,Arsenal (Away)
Chukwueze,MID,Fulham,5.4,0.0,1.2,a,23,0,1,0,3,0,1,0.39,0.18,0.57,0.67,0,0,0,0,0,0,0,False,3,1,Bournemouth,20.6,24.9,2.0,4.8,17,0,4,349,429,Arsenal (Away)
Kevin,MID,Fulham,6.0,0.1,0.8,a,23,0,0,0,3,0,0,0.09,0.05,0.14,0.87,0,0,0,0,0,0,0,False,3,1,Bournemouth,7.2,5.6,7.0,2.0,6,0,1,837,2643,Arsenal (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1161,801,Arsenal (Away)
Meslier,GKP,Leeds,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,499,3480,Burnley (Home)
Cairns,GKP,Leeds,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,402,909,Burnley (Home)
Darlow,GKP,Leeds,4.0,2.5,2.2,a,90,0,0,1,2,0,0,0.01,0.00,0.01,3.98,0,0,0,0,0,0,1,True,1,2,Spurs,10.6,0.0,0.0,1.1,4,0,1,15152,13351,Burnley (Home)
Bogle,DEF,Leeds,4.5,0.2,3.0,a,88,0,0,0,2,0,1,0.13,0.16,0.29,6.81,0,0,0,0,0,0,1,True,1,2,Spurs,19.0,6.2,1.0,2.6,7,0,3,1707,1095,Burnley (Home)
Struijk,DEF,Leeds,4.5,0.4,2.5,a,90,0,0,0,2,0,0,0.06,0.64,0.70,7.87,0,0,0,0,0,0,1,True,1,2,Spurs,6.8,1.4,15.0,2.3,2,0,1,3820,3627,Burnley (Home)
Bijol,DEF,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,1038,1770,Burnley (Home)
Bornauw,DEF,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,463,862,Burnley (Home)
Byram,DEF,Leeds,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,2396,2294,Burnley (Home)
Gudmundsson,DEF,Leeds,4.0,5.6,1.5,a,78,0,0,0,2,0,0,0.37,0.17,0.54,7.81,0,0,0,0,0,0,1,True,1,2,Spurs,12.2,5.2,0.0,1.7,5,0,1,23399,33447,Burnley (Home)
Rodon,DEF,Leeds,4.0,5.4,3.5,a,90,0,0,0,2,1,0,0.03,0.42,0.45,7.87,0,0,0,0,0,0,1,True,1,2,Spurs,14.8,1.5,15.0,3.1,3,0,1,103035,22565,Burnley (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,803,Burnley (Home)
Aaronson,MID,Leeds,5.4,0.1,4.0,a,66,0,1,0,2,0,2,0.82,0.74,1.56,4.56,0,0,0,0,0,0,1,True,1,2,Spurs,6.6,13.8,17.0,3.7,20,0,5,1269,639,Burnley (Home)
Gnonto,MID,Leeds,5.2,0.1,0.2,d,0,0,0,0,0,0,0,0.06,0.18,0.24,2.49,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,34,2510,Burnley (Home)
Harrison,MID,Leeds,5.2,0.1,1.0,a,23,0,0,0,0,0,0,0.11,0.07,0.18,2.02,0,0,0,0,0,0,0,True,1,2,Spurs,2.2,6.8,2.0,1.1,4,0,1,218,769,Burnley (Home)
James,MID,Leeds,5.3,0.1,0.2,i,0,0,0,0,0,0,0,0.17,0.43,0.60,3.22,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,209,2940,Burnley (Home)
Ampadu,MID,Leeds,4.9,0.1,3.0,a,90,0,0,0,2,0,0,0.12,0.02,0.14,4.26,0,0,0,0,1,0,1,True,1,2,Spurs,20.0,23.1,2.0,4.5,16,0,3,1011,850,Burnley (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,337,Burnley (Home)
Gruev,MID,Leeds,4.9,0.0,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,3.64,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,106,302,Burnley (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,129,Burnley (Home)
Tanaka,MID,Leeds,4.9,0.1,0.8,a,23,0,0,0,0,0,0,0.05,0.09,0.14,2.95,0,0,0,0,0,0,0,True,1,2,Spurs,4.6,13.5,0.0,1.8,10,0,1,290,1205,Burnley (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,20,Burnley (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,97,Burnley (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,394,Burnley (Home)
Piroe,FWD,Leeds,5.2,0.5,0.2,a,11,0,0,0,0,0,0,0.05,0.33,0.38,2.16,0,0,0,0,0,0,0,True,1,2,Spurs,3.0,3.8,19.0,2.6,4,0,1,1675,9664,Burnley (Home)
Bamford,FWD,Leeds,4.9,0.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,7277,Burnley (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,50,Burnley (Home)
Nmecha,FWD,Leeds,5.0,0.7,1.0,a,11,0,0,0,0,1,0,0.03,0.95,0.98,2.72,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,1.1,2.0,0.3,2,0,1,6709,11667,Burnley (Home)
Longstaff,MID,Leeds,4.9,0.6,5.2,a,90,0,0,0,2,1,1,0.48,0.43,0.91,5.20,0,0,0,0,0,0,1,True,1,2,Spurs,13.8,71.2,5.0,9.0,21,0,2,42410,5197,Burnley (Home)
Stach,MID,Leeds,5.0,3.2,5.0,a,66,0,0,0,2,1,2,0.59,0.65,1.24,7.84,0,0,0,0,0,0,1,True,1,2,Spurs,11.2,17.3,4.0,3.3,13,0,2,74994,29265,Burnley (Home)
Perri,GKP,Leeds,4.5,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,3.89,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,191,3420,Burnley (Home)
Calvert-Lewin,FWD,Leeds,5.5,1.3,4.2,a,90,0,0,0,2,1,1,0.43,1.34,1.77,3.07,0,0,0,0,0,0,1,True,1,2,Spurs,6.8,38.3,27.0,7.2,1,0,2,49428,18716,Burnley (Home)
Okafor,MID,Leeds,5.5,0.2,5.0,a,78,1,0,0,2,2,0,0.35,1.16,1.51,3.18,0,0,0,0,1,0,1,True,1,2,Spurs,39.8,21.8,33.0,9.5,28,2,8,3140,1759,Burnley (Home)
Justin,DEF,Leeds,4.0,0.2,0.5,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,True,1,2,Spurs,0.2,0.0,2.0,0.2,4,0,1,980,1804,Burnley (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Spurs,0.0,0.0,0.0,0.0,0,0,0,2768,2167,Burnley (Home)
A.Becker,GKP,Liverpool,5.5,8.1,2.5,i,0,0,0,0,0,0,0,0.01,0.00,0.01,6.87,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,13516,197235,Man Utd (Away)
Mamardashvili,GKP,Liverpool,4.3,0.7,0.5,a,90,0,0,4,2,0,0,0.00,0.00,0.00,1.00,0,0,0,0,0,0,1,False,2,1,Chelsea,31.2,0.0,0.0,3.1,16,0,2,33466,4696,Man Utd (Away)
Pécsi,GKP,Liverpool,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,7301,2869,Man Utd (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,6286,992,Man Utd (Away)
Frimpong,DEF,Liverpool,5.9,7.3,1.2,a,0,0,0,0,0,0,1,0.03,0.09,0.12,1.53,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,12432,86377,Man Utd (Away)
Kerkez,DEF,Liverpool,5.9,4.4,1.5,a,54,0,0,0,1,0,0,0.11,0.11,0.22,6.11,0,0,0,0,0,0,1,False,2,1,Chelsea,7.6,5.7,2.0,1.5,4,0,1,7258,56221,Man Utd (Away)
Robertson,DEF,Liverpool,5.8,1.0,0.5,a,35,0,0,0,1,0,0,0.42,0.13,0.55,1.76,0,0,0,0,0,0,0,False,2,1,Chelsea,13.8,10.6,13.0,3.7,4,0,1,1367,6492,Man Utd (Away)
Virgil,DEF,Liverpool,6.1,28.1,3.8,a,90,0,0,0,2,0,0,0.12,0.18,0.30,7.87,0,0,0,0,0,0,1,False,2,1,Chelsea,19.0,0.9,0.0,2.0,8,0,1,82612,218873,Man Utd (Away)
Konaté,DEF,Liverpool,5.5,3.3,4.2,d,55,0,0,0,1,0,0,0.12,0.60,0.72,6.20,0,0,0,0,0,0,1,False,2,1,Chelsea,8.0,0.5,0.0,0.9,10,0,1,27165,32757,Man Utd (Away)
Bradley,DEF,Liverpool,5.0,0.1,0.8,a,45,0,0,0,1,0,0,0.14,0.06,0.20,3.05,0,0,0,0,1,0,1,False,2,1,Chelsea,0.0,4.3,0.0,0.4,-7,0,0,1589,1458,Man Utd (Away)
Gomez,DEF,Liverpool,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,546,921,Man Utd (Away)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,1045,Man Utd (Away)
Nallo,DEF,Liverpool,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,181,863,Man Utd (Away)
R.Williams,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,437,1101,Man Utd (Away)
Ramsay,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,495,1281,Man Utd (Away)
M.Salah,MID,Liverpool,14.4,39.3,4.5,a,90,0,0,0,2,2,2,1.00,1.97,2.97,7.87,0,0,0,0,0,0,1,False,2,1,Chelsea,5.6,51.8,10.0,6.7,4,0,2,45559,754261,Man Utd (Away)
Wirtz,MID,Liverpool,8.1,9.2,1.5,a,45,0,0,0,1,0,0,0.87,1.00,1.86,6.14,0,0,0,0,0,0,0,False,2,1,Chelsea,8.2,12.3,4.0,2.5,7,0,1,12120,227337,Man Utd (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,87,Man Utd (Away)
Gakpo,MID,Liverpool,7.5,11.9,3.2,a,90,1,0,0,2,2,2,1.34,1.30,2.64,5.76,0,0,0,0,0,0,1,False,2,1,Chelsea,43.2,38.4,47.0,12.9,32,0,7,34991,394383,Man Utd (Away)
Chiesa,MID,Liverpool,6.4,0.3,1.5,a,0,0,0,0,0,2,0,0.03,0.65,0.68,0.98,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,7283,3175,Man Utd (Away)
Mac Allister,MID,Liverpool,6.3,1.3,1.8,a,85,0,0,0,1,0,1,0.21,0.25,0.46,4.92,0,0,0,0,0,0,1,False,2,1,Chelsea,9.8,13.9,2.0,2.6,14,0,2,3643,11035,Man Utd (Away)
Szoboszlai,MID,Liverpool,6.5,3.8,2.5,a,90,0,0,0,2,1,0,0.67,1.00,1.67,7.87,0,0,0,0,1,0,1,False,2,1,Chelsea,12.0,6.8,10.0,2.9,8,0,1,39087,42771,Man Utd (Away)
C.Jones,MID,Liverpool,5.4,0.1,0.8,a,34,0,0,0,1,0,1,0.39,0.21,0.60,3.07,0,0,0,0,0,0,0,False,2,1,Chelsea,1.8,1.2,4.0,0.7,2,0,1,465,559,Man Utd (Away)
Gravenberch,MID,Liverpool,5.7,5.9,7.0,a,90,0,0,0,2,2,2,0.37,0.40,0.77,6.17,0,0,0,0,0,0,1,False,2,1,Chelsea,12.8,1.3,7.0,2.1,16,0,2,270454,34257,Man Utd (Away)
Endo,MID,Liverpool,4.9,0.1,0.2,a,4,0,0,0,1,0,1,0.00,0.00,0.00,1.71,0,0,0,0,0,0,0,False,2,1,Chelsea,4.2,0.2,0.0,0.4,4,0,1,411,802,Man Utd (Away)
Bajcetic,MID,Liverpool,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,67,446,Man Utd (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,381,Man Utd (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,10,Man Utd (Away)
Nyoni,MID,Liverpool,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,797,1740,Man Utd (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,159,Man Utd (Away)
Danns,FWD,Liverpool,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,835,1079,Man Utd (Away)
Isak,FWD,Liverpool,10.6,10.9,2.0,a,73,0,1,0,1,0,1,0.02,0.61,0.63,2.58,0,0,0,0,0,0,1,False,2,1,Chelsea,16.8,17.9,6.0,4.1,15,0,5,89582,245580,Man Utd (Away)
Ekitiké,FWD,Liverpool,8.7,16.9,2.8,a,16,0,0,0,1,3,1,0.22,1.91,2.13,4.28,0,0,0,0,0,0,0,False,2,1,Chelsea,3.6,0.7,5.0,0.9,3,0,1,86657,410310,Man Utd (Away)
Ngumoha,MID,Liverpool,4.5,0.6,0.5,a,0,0,0,0,0,1,0,0.10,0.37,0.47,0.56,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,9331,8174,Man Utd (Away)
Leoni,DEF,Liverpool,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Chelsea,0.0,0.0,0.0,0.0,0,0,0,40,227,Man Utd (Away)
Trafford,GKP,Man City,4.8,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,684,15069,Everton (Away)
Ederson M.,GKP,Man City,5.3,1.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,8667,Everton (Away)
Ortega Moreno,GKP,Man City,4.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,104,868,Everton (Away)
Bettinelli,GKP,Man City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,132,594,Everton (Away)
Aït-Nouri,DEF,Man City,5.8,5.7,0.0,d,0,0,0,0,0,0,0,0.48,0.04,0.52,2.94,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,181,136725,Everton (Away)
Gvardiol,DEF,Man City,5.8,5.5,6.0,a,90,0,1,0,0,0,1,0.23,0.10,0.33,3.71,1,0,0,0,0,0,1,False,0,1,Brentford,41.4,14.3,17.0,7.3,41,3,12,56102,35745,Everton (Away)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,2335,Everton (Away)
Aké,DEF,Man City,5.4,0.7,0.8,a,0,0,0,0,0,0,0,0.15,0.19,0.34,1.35,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,1927,4016,Everton (Away)
Khusanov,DEF,Man City,5.4,0.3,2.2,d,0,0,0,0,0,0,0,0.02,0.00,0.02,3.13,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,117,7156,Everton (Away)
