Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,10,31,Leeds (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,110,69,Leeds (Away)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,117,53,Leeds (Away)
Trafford,GKP,Man City,4.6,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,139,1958,Sunderland (Home)
Ederson M.,GKP,Man City,5.3,0.8,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,696,Sunderland (Home)
Ortega Moreno,GKP,Man City,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,55,292,Sunderland (Home)
Bettinelli,GKP,Man City,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,174,345,Sunderland (Home)
Aït-Nouri,DEF,Man City,5.7,3.9,0.2,n,0,0,0,0,0,0,0,0.48,0.04,0.52,2.96,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,46,12250,Sunderland (Home)
Gvardiol,DEF,Man City,6.0,9.9,6.8,a,90,0,1,0,1,2,2,0.61,1.51,2.12,14.71,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,48.2,15.7,2.0,6.6,25,1,8,80136,28020,Sunderland (Home)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,184,Sunderland (Home)
Aké,DEF,Man City,5.3,0.6,0.6,a,1,0,0,0,0,0,0,0.17,0.28,0.45,2.44,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,3.2,0.1,0.0,0.3,4,0,1,648,1602,Sunderland (Home)
Khusanov,DEF,Man City,5.4,0.3,0.2,a,0,0,0,0,0,0,0,0.03,0.00,0.03,3.31,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,446,562,Sunderland (Home)
Matheus N.,DEF,Man City,5.4,2.4,6.2,a,90,0,0,0,1,1,4,1.06,0.25,1.31,15.11,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,29.4,22.2,4.0,5.6,20,0,4,57536,8423,Sunderland (Home)
Rúben,DEF,Man City,5.7,7.4,6.2,a,90,0,0,0,1,2,0,0.43,0.42,0.85,18.35,0,0,0,0,1,0,1,False,1,2,Nott'm Forest,24.8,3.3,0.0,2.8,9,0,3,73006,20458,Sunderland (Home)
Stones,DEF,Man City,5.4,0.6,0.0,i,0,0,0,0,0,0,0,0.06,0.00,0.06,5.05,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,33,2316,Sunderland (Home)
Lewis,DEF,Man City,4.7,1.3,0.6,a,0,0,0,0,0,0,1,1.19,0.02,1.21,2.77,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1407,3686,Sunderland (Home)
O'Reilly,DEF,Man City,5.3,11.0,3.8,a,90,0,0,0,1,1,3,1.38,1.96,3.34,16.31,0,0,0,0,1,0,1,False,1,2,Nott'm Forest,15.0,33.1,6.0,5.4,8,0,1,106051,30250,Sunderland (Home)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,3,Sunderland (Home)
Marmoush,MID,Man City,8.3,2.4,0.4,n,0,0,0,0,0,0,1,0.46,1.25,1.71,2.47,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,116,5004,Sunderland (Home)
Foden,MID,Man City,9.0,40.4,9.0,a,90,0,0,0,1,7,2,2.82,4.51,7.33,15.40,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,9.4,26.7,38.0,7.4,14,0,2,356535,83777,Sunderland (Home)
Savinho,MID,Man City,6.9,0.4,1.6,a,17,0,0,0,0,0,2,1.12,0.64,1.76,5.82,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,3.0,2.1,21.0,2.6,3,0,1,1325,1646,Sunderland (Home)
Bernardo,MID,Man City,6.2,0.5,2.6,a,90,0,0,0,1,0,2,1.63,0.26,1.89,15.00,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,16.4,28.6,4.0,4.9,17,0,2,3749,2604,Sunderland (Home)
Cherki,MID,Man City,6.7,12.4,7.0,a,88,1,1,0,1,2,8,3.92,1.29,5.21,8.27,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,63.2,40.7,48.0,15.2,53,3,13,223102,40607,Sunderland (Home)
Doku,MID,Man City,6.4,3.2,2.2,i,0,0,0,0,0,1,6,3.63,1.47,5.10,10.44,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,521,176924,Sunderland (Home)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,54,Sunderland (Home)
Rodrigo,MID,Man City,6.3,0.4,0.0,a,0,0,0,0,0,0,0,0.22,0.14,0.36,3.78,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,22,528,Sunderland (Home)
Kovačić,MID,Man City,5.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,16,55,Sunderland (Home)
N.Gonzalez,MID,Man City,5.9,0.1,3.2,a,90,0,0,0,1,1,0,0.86,0.51,1.37,14.76,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,17.2,27.0,3.0,4.7,16,0,4,1317,1601,Sunderland (Home)
Bobb,MID,Man City,5.1,0.2,0.0,i,0,0,0,0,0,0,1,1.15,0.40,1.55,5.10,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,20,1215,Sunderland (Home)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,5,Sunderland (Home)
Reijnders,MID,Man City,5.2,12.0,5.4,a,72,1,0,0,1,4,2,1.42,3.36,4.78,14.17,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,33.6,22.3,22.0,7.8,25,1,8,63696,32634,Sunderland (Home)
Nypan,MID,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,5,Sunderland (Home)
Phillips,MID,Man City,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,146,153,Sunderland (Home)
Haaland,FWD,Man City,15.1,74.2,9.4,a,90,0,0,0,1,19,4,1.20,16.19,17.39,18.99,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,2.4,10.6,15.0,2.8,5,0,2,70149,10261,Sunderland (Home)
Donnarumma,GKP,Man City,5.7,10.2,4.4,a,90,0,0,1,1,0,0,0.00,0.00,0.00,15.57,0,0,0,0,0,0,1,False,1,2,Nott'm Forest,6.8,0.0,0.0,0.7,5,0,2,38638,29319,Sunderland (Home)
Mukasa,MID,Man City,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.20,0.00,0.20,0.18,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,186,105,Sunderland (Home)
Mfuni,DEF,Man City,3.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,111,182,Sunderland (Home)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,67,79,Sunderland (Home)
Gray,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,91,9,Sunderland (Home)
Heskey,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,24,4,Sunderland (Home)
Mbeumo,MID,Man Utd,8.1,10.1,2.2,n,0,0,0,0,0,6,1,3.41,5.35,8.76,20.83,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,814,362318,Wolves (Away)
Bayindir,GKP,Man Utd,4.8,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,224,679,Wolves (Away)
Onana,GKP,Man Utd,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,91,Wolves (Away)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,1,Wolves (Away)
Heaton,GKP,Man Utd,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,617,625,Wolves (Away)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,274,185,Wolves (Away)
De Ligt,DEF,Man Utd,4.9,2.1,0.3,i,0,0,0,0,0,1,0,0.83,1.38,2.21,18.73,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,210,20547,Wolves (Away)
Martinez,DEF,Man Utd,4.8,0.4,2.5,a,87,0,0,0,0,0,0,0.09,0.02,0.11,1.86,1,0,0,0,0,0,1,True,1,0,Newcastle,23.0,12.2,0.0,3.5,31,2,10,5103,1327,Wolves (Away)
Mazraoui,DEF,Man Utd,4.9,0.2,1.0,n,0,0,0,0,0,0,0,0.23,0.02,0.24,3.93,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,23,1763,Wolves (Away)
D.Leon,DEF,Man Utd,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,117,132,Wolves (Away)
Dalot,DEF,Man Utd,4.5,4.4,6.2,a,90,0,1,0,0,1,5,1.38,1.11,2.49,18.61,1,0,0,0,0,0,1,True,1,0,Newcastle,25.2,1.1,4.0,3.0,31,2,13,30489,12770,Wolves (Away)
Dorgu,DEF,Man Utd,4.2,5.7,4.3,a,90,1,0,0,0,1,2,1.05,0.94,1.99,15.23,1,0,0,0,0,0,1,True,1,0,Newcastle,67.8,16.3,41.0,12.5,48,3,17,12758,7903,Wolves (Away)
Maguire,DEF,Man Utd,4.3,0.5,0.0,i,0,0,0,0,0,1,1,0.02,0.32,0.34,6.70,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,89,2081,Wolves (Away)
Shaw,DEF,Man Utd,4.5,0.7,2.0,a,87,0,0,0,0,0,1,0.84,0.08,0.92,22.63,1,0,0,0,1,0,1,True,1,0,Newcastle,14.8,17.3,4.0,3.6,22,0,5,5009,5397,Wolves (Away)
Yoro,DEF,Man Utd,4.3,1.4,1.0,a,29,0,0,0,0,0,1,0.23,0.29,0.52,16.38,0,0,0,0,0,0,0,True,1,0,Newcastle,7.2,0.0,0.0,0.7,6,0,1,3426,5589,Wolves (Away)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,106,Wolves (Away)
Fredricson,DEF,Man Utd,3.8,0.1,0.2,a,2,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,1,0,Newcastle,4.0,0.0,0.0,0.4,4,0,1,260,353,Wolves (Away)
Heaven,DEF,Man Utd,3.8,2.4,2.5,a,90,0,0,0,0,0,1,0.12,0.03,0.15,5.87,1,0,0,0,0,0,1,True,1,0,Newcastle,24.0,0.7,0.0,2.5,28,0,8,28848,6682,Wolves (Away)
Malacia,DEF,Man Utd,3.8,0.4,0.2,a,2,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,1,0,Newcastle,3.0,0.0,0.0,0.3,3,0,1,1363,1818,Wolves (Away)
B.Fernandes,MID,Man Utd,9.1,14.1,7.8,i,0,0,0,0,0,5,7,4.13,7.01,11.14,22.71,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,87754,1752955,Wolves (Away)
Cunha,MID,Man Utd,8.1,12.5,4.5,a,90,0,0,0,0,3,1,1.86,4.34,6.20,17.17,1,0,0,0,1,0,1,True,1,0,Newcastle,7.4,13.3,26.0,4.7,5,0,2,514833,12629,Wolves (Away)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,9,Wolves (Away)
Amad,MID,Man Utd,6.3,1.0,2.8,n,0,0,0,0,0,2,4,2.78,3.58,6.36,15.45,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,214,16821,Wolves (Away)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,36,Wolves (Away)
Mount,MID,Man Utd,5.9,0.9,3.5,d,45,0,0,0,0,3,0,1.35,1.54,2.89,10.14,0,0,0,0,0,0,1,True,1,0,Newcastle,3.4,19.2,0.0,2.3,6,0,1,47482,9950,Wolves (Away)
Casemiro,MID,Man Utd,5.5,1.3,3.8,a,60,0,0,0,0,4,3,0.58,2.81,3.39,12.63,1,0,0,0,0,0,1,True,1,0,Newcastle,12.6,1.4,7.0,2.1,14,0,3,21449,11638,Wolves (Away)
Mainoo,MID,Man Utd,4.6,0.4,0.5,i,0,0,0,0,0,0,0,0.25,0.07,0.32,4.24,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1856,4464,Wolves (Away)
Ugarte,MID,Man Utd,4.7,0.2,1.2,a,90,0,0,0,0,0,0,0.05,0.05,0.10,11.14,1,0,0,0,0,0,1,True,1,0,Newcastle,21.8,12.6,2.0,3.6,17,0,5,1688,630,Wolves (Away)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,43,Wolves (Away)
Fitzgerald,MID,Man Utd,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,117,106,Wolves (Away)
J.Fletcher,MID,Man Utd,4.3,0.1,0.3,a,45,0,0,0,0,0,0,0.00,0.00,0.00,1.15,0,0,0,0,0,0,0,True,1,0,Newcastle,9.6,10.5,0.0,2.0,4,0,1,1510,285,Wolves (Away)
Kone,MID,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,480,321,Wolves (Away)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,22,Wolves (Away)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,117,Wolves (Away)
Zirkzee,FWD,Man Utd,5.8,0.5,2.3,a,30,0,0,0,0,1,0,0.14,1.60,1.74,5.67,0,0,0,0,0,0,0,True,1,0,Newcastle,2.2,1.0,0.0,0.3,1,0,1,2613,7288,Wolves (Away)
Obi,FWD,Man Utd,4.2,1.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,29347,14879,Wolves (Away)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,102,Wolves (Away)
Šeško,FWD,Man Utd,7.2,3.3,1.2,a,59,0,0,0,0,2,2,0.17,2.57,2.74,13.02,0,0,0,0,0,0,1,True,1,0,Newcastle,7.6,11.7,12.0,3.1,3,0,1,10468,6614,Wolves (Away)
Lammens,GKP,Man Utd,5.0,2.5,2.8,a,90,0,0,3,0,0,0,0.00,0.00,0.00,15.31,1,0,0,0,0,0,1,True,1,0,Newcastle,25.6,0.0,0.0,2.6,31,2,9,4918,14348,Wolves (Away)
Lacey,MID,Man Utd,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.02,0.02,0.09,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,452,84,Wolves (Away)
Bendito Mantato,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,53,8,Wolves (Away)
Fletcher,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Wolves (Away)
J.Ramsey,MID,Newcastle,5.3,0.2,1.0,a,67,0,0,0,1,0,0,0.60,0.34,0.94,8.57,0,0,0,0,0,0,1,False,1,0,Man Utd,8.4,7.3,8.0,2.4,15,0,2,1201,583,Burnley (Home)
Wissa,FWD,Newcastle,7.3,0.6,0.6,a,22,0,0,0,0,0,0,0.34,0.14,0.48,1.85,0,0,0,0,0,0,0,False,1,0,Man Utd,0.2,10.3,8.0,1.9,2,0,1,2815,6683,Burnley (Home)
Pope,GKP,Newcastle,5.1,4.6,0.0,a,0,0,0,0,0,0,1,0.00,0.00,0.00,12.48,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,681,33185,Burnley (Home)
Gillespie,GKP,Newcastle,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,302,386,Burnley (Home)
Odysseas,GKP,Newcastle,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,30,Burnley (Home)
Hall,DEF,Newcastle,5.2,2.1,2.4,a,90,0,0,0,1,0,1,0.84,0.39,1.23,10.67,0,0,0,0,0,0,1,False,1,0,Man Utd,17.8,20.5,14.0,5.2,18,0,2,12270,5861,Burnley (Home)
Schär,DEF,Newcastle,5.3,1.8,1.2,a,90,0,0,0,1,0,0,0.47,0.60,1.07,10.36,0,0,0,0,0,0,1,False,1,0,Man Utd,10.4,2.1,21.0,3.4,8,0,2,5250,9934,Burnley (Home)
Botman,DEF,Newcastle,4.9,0.3,0.0,d,0,0,0,0,0,0,0,0.25,0.13,0.38,9.01,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,19,1845,Burnley (Home)
Burn,DEF,Newcastle,5.1,4.3,2.8,i,0,0,0,0,0,0,3,0.30,0.12,0.42,12.38,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,201,181115,Burnley (Home)
Livramento,DEF,Newcastle,4.9,2.4,1.2,d,0,0,0,0,0,0,1,0.53,0.12,0.65,10.42,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,108,56376,Burnley (Home)
Trippier,DEF,Newcastle,4.9,1.3,0.0,d,0,0,0,0,0,0,0,0.90,0.00,0.90,7.51,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,48,6833,Burnley (Home)
Krafth,DEF,Newcastle,4.3,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,6,98,Burnley (Home)
Lascelles,DEF,Newcastle,4.3,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.04,0.04,0.55,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,12,503,Burnley (Home)
A.Murphy,DEF,Newcastle,3.8,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,4825,3472,Burnley (Home)
Ashby,DEF,Newcastle,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,134,329,Burnley (Home)
Pivas,DEF,Newcastle,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2255,2775,Burnley (Home)
Targett,DEF,Newcastle,4.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,408,Burnley (Home)
Gordon,MID,Newcastle,7.4,5.0,5.8,a,90,0,0,0,1,2,2,1.95,4.13,6.08,8.09,0,0,0,0,0,0,1,False,1,0,Man Utd,13.0,44.5,14.0,7.2,10,0,2,189470,15298,Burnley (Home)
Elanga,MID,Newcastle,6.5,2.8,1.0,d,0,0,0,0,0,0,1,0.49,1.12,1.61,9.02,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2955,8075,Burnley (Home)
Barnes,MID,Newcastle,6.1,1.1,1.2,a,22,0,0,0,0,3,0,1.52,3.19,4.71,8.38,0,0,0,0,0,0,0,False,1,0,Man Utd,2.0,11.9,4.0,1.8,3,0,1,11508,32050,Burnley (Home)
Bruno G.,MID,Newcastle,7.0,13.5,4.4,a,90,0,0,0,1,5,4,1.71,2.34,4.05,18.83,0,0,0,0,0,0,1,False,1,0,Man Utd,18.0,25.9,43.0,8.7,15,0,2,105645,194014,Burnley (Home)
J.Murphy,MID,Newcastle,6.0,0.8,1.6,a,67,0,0,0,1,2,1,2.15,2.44,4.59,10.78,0,0,0,0,0,0,1,False,1,0,Man Utd,7.8,21.6,5.0,3.4,15,0,2,7679,5903,Burnley (Home)
Joelinton,MID,Newcastle,5.9,0.3,1.2,a,22,0,0,0,0,0,0,0.52,0.89,1.41,12.90,0,0,0,0,0,0,0,False,1,0,Man Utd,9.2,2.8,39.0,5.1,5,0,1,1690,1764,Burnley (Home)
Tonali,MID,Newcastle,5.3,1.0,1.4,a,76,0,0,0,1,0,1,1.44,0.45,1.89,13.92,0,0,0,0,1,0,1,False,1,0,Man Utd,8.4,22.0,0.0,3.0,13,0,1,8345,4174,Burnley (Home)
Antoñito C.,MID,Newcastle,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,22,Burnley (Home)
Willock,MID,Newcastle,5.0,0.1,1.0,a,13,0,0,0,0,0,0,0.11,0.17,0.28,3.33,0,0,0,0,0,0,0,False,1,0,Man Utd,2.8,1.8,4.0,0.9,3,0,1,634,370,Burnley (Home)
Hayden,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,10,Burnley (Home)
Kuol,MID,Newcastle,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,56,Burnley (Home)
L.Miley,MID,Newcastle,4.5,3.3,2.2,a,90,0,0,0,1,1,2,0.94,0.70,1.64,8.78,0,0,0,0,0,0,1,False,1,0,Man Utd,11.0,18.1,8.0,3.7,15,0,2,93350,13634,Burnley (Home)
White,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,6,Burnley (Home)
Osula,FWD,Newcastle,5.4,0.2,0.0,d,0,0,0,0,0,1,1,0.03,0.64,0.67,3.27,0,0,0,0,0,0,0,False,1,0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,26,662,Burnley (Home)
