Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,111,235,Leeds (Away)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,90,80,Leeds (Away)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,14,Leeds (Away)
Dewsbury-Hall,MID,Everton,5.1,5.0,6.8,a,90,1,0,0,0,6,5,3.99,3.03,7.02,25.50,1,0,0,0,0,0,1,True,2,0,Burnley,39.4,7.3,36.0,8.3,36,1,9,179906,8395,Arsenal (Home)
George,MID,Everton,4.8,0.1,1.0,a,3,0,0,0,0,0,0,0.13,0.46,0.59,3.05,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.3,0.0,0.0,3,0,1,204,384,Arsenal (Home)
Pickford,GKP,Everton,5.6,13.3,2.4,a,90,0,0,2,0,0,0,0.15,0.00,0.15,41.23,1,0,0,0,0,0,1,True,2,0,Burnley,17.6,0.0,0.0,1.8,29,0,6,54282,23149,Arsenal (Home)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,84,121,Arsenal (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,103,Arsenal (Home)
Branthwaite,DEF,Everton,5.3,0.4,4.4,a,82,0,0,0,0,1,1,0.09,0.28,0.37,5.41,1,0,0,0,0,0,1,True,2,0,Burnley,14.8,2.1,17.0,3.4,28,0,6,26430,1545,Arsenal (Home)
Tarkowski,DEF,Everton,5.7,11.0,4.4,a,90,1,0,0,0,1,1,1.32,2.04,3.36,41.23,1,0,0,0,0,0,1,True,2,0,Burnley,45.2,0.8,19.0,6.5,42,3,15,51206,42779,Arsenal (Home)
Mykolenko,DEF,Everton,4.9,0.6,2.4,a,90,0,0,0,0,0,1,2.21,0.28,2.49,33.40,1,0,0,0,0,0,1,True,2,0,Burnley,19.0,5.8,0.0,2.5,30,0,6,6517,1861,Arsenal (Home)
O'Brien,DEF,Everton,4.9,0.7,1.6,a,90,0,0,0,0,0,2,0.83,0.83,1.66,39.05,1,0,0,0,0,0,1,True,2,0,Burnley,11.2,2.4,0.0,1.4,29,0,6,5438,2593,Arsenal (Home)
Coleman,DEF,Everton,4.2,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,107,197,Arsenal (Home)
Keane,DEF,Everton,4.6,3.4,1.8,a,7,0,0,0,0,3,0,0.19,1.91,2.10,33.49,0,0,0,0,0,0,0,True,2,0,Burnley,9.0,0.0,0.0,0.9,8,0,1,29966,23081,Arsenal (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.55,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,69,215,Arsenal (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,238,Arsenal (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,145,206,Arsenal (Home)
Ndiaye,MID,Everton,6.2,4.3,4.6,a,90,0,1,0,0,5,3,4.13,4.44,8.57,27.67,1,0,0,0,0,0,1,True,2,0,Burnley,23.2,24.3,8.0,5.6,23,0,6,62686,7050,Arsenal (Home)
McNeil,MID,Everton,5.5,0.2,2.2,a,86,0,0,0,0,0,3,0.76,0.73,1.49,13.20,1,0,0,0,0,0,1,True,2,0,Burnley,10.2,17.5,28.0,5.6,15,0,5,1473,379,Arsenal (Home)
Alcaraz,MID,Everton,5.2,0.1,0.0,i,0,0,0,0,0,0,1,0.44,1.04,1.48,13.03,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,2,248,Arsenal (Home)
Gana,MID,Everton,5.4,0.1,2.0,a,86,0,0,0,0,2,1,1.00,1.46,2.46,24.43,1,0,0,0,0,0,1,True,2,0,Burnley,3.8,8.8,6.0,1.9,12,0,3,575,339,Arsenal (Home)
Garner,MID,Everton,5.2,4.0,4.8,a,90,0,1,0,0,2,5,4.73,1.81,6.54,41.17,1,0,0,0,0,0,1,True,2,0,Burnley,48.2,72.4,0.0,12.1,37,2,10,50508,17182,Arsenal (Home)
Iroegbunam,MID,Everton,4.8,0.0,0.8,a,3,0,0,0,0,0,3,0.59,0.37,0.96,17.02,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.3,0.0,0.0,1,0,1,75,153,Arsenal (Home)
Armstrong,MID,Everton,4.5,0.1,1.2,a,0,0,0,0,0,0,0,0.21,0.79,1.00,8.84,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,625,559,Arsenal (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,427,475,Arsenal (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,77,92,Arsenal (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,7,Arsenal (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Home)
Barry,FWD,Everton,5.7,1.0,2.6,a,7,0,0,0,0,6,0,0.37,6.13,6.50,25.83,0,0,0,0,0,0,0,True,2,0,Burnley,3.2,0.5,4.0,0.8,4,0,1,16832,9389,Arsenal (Home)
Beto,FWD,Everton,5.0,2.5,2.6,a,82,0,0,0,0,4,0,0.16,6.45,6.61,16.81,1,0,0,0,0,0,1,True,2,0,Burnley,9.6,10.1,18.0,3.8,11,0,2,17016,3813,Arsenal (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,12,Arsenal (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,117,Arsenal (Home)
Grealish,MID,Everton,6.3,5.9,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,51,8779,Arsenal (Home)
King,GKP,Everton,3.9,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,502,1173,Arsenal (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,49,90,Arsenal (Home)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,19,Arsenal (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,207,Arsenal (Home)
Dibling,MID,Everton,5.3,0.0,0.2,a,1,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,3,0,1,57,91,Arsenal (Home)
Röhl,MID,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.17,0.50,0.67,6.27,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,20,37,Arsenal (Home)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,215,359,Arsenal (Home)
Leno,GKP,Fulham,4.9,1.5,1.4,a,90,0,0,3,1,0,0,0.00,0.00,0.00,40.83,0,0,0,0,0,0,1,True,0,1,West Ham,21.2,0.0,0.0,2.1,11,0,3,11082,2542,Nott'm Forest (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,26,Nott'm Forest (Home)
Robinson,DEF,Fulham,4.9,0.7,0.2,a,90,0,0,0,1,0,0,1.27,0.22,1.49,14.39,0,0,0,0,1,0,1,True,0,1,West Ham,24.4,42.3,0.0,6.7,11,0,1,3846,3104,Nott'm Forest (Home)
Andersen,DEF,Fulham,4.5,4.8,1.4,a,0,0,0,0,0,0,1,1.54,1.26,2.80,35.40,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,33160,23481,Nott'm Forest (Home)
Bassey,DEF,Fulham,4.4,0.5,2.0,a,90,0,0,0,1,1,1,0.24,1.28,1.52,26.11,0,0,0,0,1,0,1,True,0,1,West Ham,12.0,3.8,0.0,1.6,7,0,1,9463,971,Nott'm Forest (Home)
Castagne,DEF,Fulham,4.3,0.1,0.8,a,8,0,0,0,0,0,1,0.51,1.10,1.61,21.75,0,0,0,0,0,0,0,True,0,1,West Ham,2.6,0.7,24.0,2.7,3,0,1,280,323,Nott'm Forest (Home)
Diop,DEF,Fulham,4.3,0.1,0.6,a,90,0,0,0,1,0,0,0.04,0.02,0.06,10.15,0,0,0,0,0,0,1,True,0,1,West Ham,21.2,0.7,2.0,2.4,10,0,2,296,116,Nott'm Forest (Home)
J.Cuenca,DEF,Fulham,4.3,0.1,0.8,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,120,207,Nott'm Forest (Home)
Tete,DEF,Fulham,4.5,0.3,2.0,a,81,0,0,0,1,1,0,1.43,0.92,2.35,24.84,0,0,0,0,0,0,1,True,0,1,West Ham,12.0,15.1,7.0,3.4,12,0,2,7414,939,Nott'm Forest (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,142,179,Nott'm Forest (Home)
Iwobi,MID,Fulham,6.4,2.1,6.2,a,90,0,0,0,1,4,3,3.54,1.26,4.80,30.60,0,0,0,0,0,0,1,True,0,1,West Ham,12.0,25.8,24.0,6.2,12,0,2,145166,3034,Nott'm Forest (Home)
Smith Rowe,MID,Fulham,5.6,0.5,1.6,a,29,0,0,0,1,3,1,0.96,4.20,5.16,24.74,0,0,0,0,0,0,0,True,0,1,West Ham,5.8,6.1,35.0,4.7,6,0,1,2809,2089,Nott'm Forest (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,9,Nott'm Forest (Home)
Sessegnon,MID,Fulham,5.4,0.2,2.6,a,8,0,0,0,0,2,3,1.71,1.16,2.87,24.03,0,0,0,0,0,0,0,True,0,1,West Ham,0.2,1.8,12.0,1.4,3,0,1,1271,422,Nott'm Forest (Home)
Wilson,MID,Fulham,6.0,23.5,4.8,d,0,0,0,0,0,9,8,3.92,4.69,8.61,30.58,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,326196,78006,Nott'm Forest (Home)
Berge,MID,Fulham,4.9,0.1,2.8,a,81,0,0,0,1,0,2,1.10,1.29,2.39,38.32,0,0,0,0,0,0,1,True,0,1,West Ham,16.0,2.3,4.0,2.2,12,0,4,305,261,Nott'm Forest (Home)
Cairney,MID,Fulham,4.8,0.0,0.8,a,60,0,0,0,0,1,0,0.35,0.95,1.30,9.43,1,0,0,0,0,0,1,True,0,1,West Ham,4.6,17.2,0.0,2.2,12,0,3,48,52,Nott'm Forest (Home)
Lukić,MID,Fulham,4.9,0.1,0.0,a,0,0,0,0,0,1,3,1.35,1.74,3.09,18.45,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,61,43,Nott'm Forest (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,8,Nott'm Forest (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,1,Nott'm Forest (Home)
King,MID,Fulham,4.4,1.8,1.0,a,60,0,0,0,0,0,2,0.43,1.53,1.96,14.08,1,0,0,0,0,0,1,True,0,1,West Ham,2.8,12.3,31.0,4.6,8,0,3,4072,8872,Nott'm Forest (Home)
Reed,MID,Fulham,4.3,0.4,0.2,a,0,0,0,0,0,1,0,0.24,0.04,0.28,0.41,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,1933,2744,Nott'm Forest (Home)
Raúl,FWD,Fulham,6.2,3.0,4.0,a,59,0,0,0,0,8,5,0.87,10.18,11.05,29.30,0,0,0,0,0,0,1,True,0,1,West Ham,3.0,1.0,4.0,0.8,7,0,1,83978,16912,Nott'm Forest (Home)
Muniz,FWD,Fulham,5.3,0.7,1.0,a,30,0,0,0,1,1,1,0.03,1.25,1.28,7.60,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,1.3,11.0,1.0,3,0,1,1060,834,Nott'm Forest (Home)
Bobb,MID,Fulham,5.1,0.2,1.8,a,29,0,0,0,1,0,2,1.50,0.50,2.00,7.68,0,0,0,0,0,0,0,True,0,1,West Ham,5.8,15.0,0.0,2.1,6,0,1,3461,311,Nott'm Forest (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,629,726,Nott'm Forest (Home)
Chukwueze,MID,Fulham,5.3,0.1,1.4,a,90,0,0,0,1,3,4,2.90,1.63,4.53,12.29,0,0,0,0,0,0,1,True,0,1,West Ham,11.0,13.6,11.0,3.6,11,0,2,954,596,Nott'm Forest (Home)
Kevin,MID,Fulham,5.8,0.1,0.6,i,0,0,0,0,0,1,2,1.40,1.12,2.52,13.01,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,15,869,Nott'm Forest (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.75,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,294,553,Nott'm Forest (Home)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,25,21,Nott'm Forest (Home)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,West Ham,0.0,0.0,0.0,0.0,0,0,0,46,33,Nott'm Forest (Home)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,263,371,Crystal Palace (Home)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,265,328,Crystal Palace (Home)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,129,128,Crystal Palace (Home)
Darlow,GKP,Leeds,3.9,2.5,2.2,a,90,0,0,0,1,0,0,0.03,0.00,0.03,16.39,0,0,0,0,0,0,1,True,0,1,Sunderland,7.6,0.0,0.0,0.8,4,0,2,17573,2828,Crystal Palace (Home)
Bogle,DEF,Leeds,4.4,0.3,3.4,a,83,0,0,0,1,1,3,1.57,2.02,3.59,34.53,0,0,0,0,0,0,1,True,0,1,Sunderland,0.4,1.8,16.0,1.8,1,0,2,8382,795,Crystal Palace (Home)
Struijk,DEF,Leeds,4.3,0.5,2.0,a,90,0,0,0,1,0,1,0.54,2.52,3.06,34.51,0,0,0,0,0,0,1,True,0,1,Sunderland,11.4,11.7,7.0,3.0,11,0,2,10335,1612,Crystal Palace (Home)
Bijol,DEF,Leeds,3.9,0.4,1.0,a,6,0,0,0,0,1,2,0.57,0.76,1.33,20.78,0,0,0,0,0,0,0,True,0,1,Sunderland,9.8,0.8,58.0,6.9,8,0,1,1190,1284,Crystal Palace (Home)
Bornauw,DEF,Leeds,3.8,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.93,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,192,551,Crystal Palace (Home)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,159,283,Crystal Palace (Home)
Gudmundsson,DEF,Leeds,3.8,3.9,1.4,a,83,0,0,0,1,0,0,2.01,1.10,3.10,37.44,0,0,0,0,0,0,1,True,0,1,Sunderland,1.4,2.3,5.0,0.9,8,0,2,20583,7620,Crystal Palace (Home)
Rodon,DEF,Leeds,3.9,3.9,3.0,a,90,0,0,0,1,2,0,0.28,1.20,1.48,38.80,0,0,0,0,0,0,1,True,0,1,Sunderland,18.2,1.4,0.0,2.0,11,0,2,11707,18020,Crystal Palace (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,29,Crystal Palace (Home)
Aaronson,MID,Leeds,5.4,0.7,2.4,a,73,0,0,0,1,4,6,2.95,4.03,6.98,28.27,0,0,0,0,0,0,1,True,0,1,Sunderland,2.2,1.8,14.0,1.8,7,0,2,10515,6853,Crystal Palace (Home)
Gnonto,MID,Leeds,5.2,0.1,0.2,a,16,0,0,0,0,0,2,0.56,0.29,0.85,8.40,0,0,0,0,1,0,0,True,0,1,Sunderland,0.0,1.2,4.0,0.3,-3,0,0,86,144,Crystal Palace (Home)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,49,Crystal Palace (Home)
James,MID,Leeds,5.2,0.1,0.8,a,16,0,0,0,0,0,0,0.59,0.71,1.30,10.43,0,0,0,0,0,0,0,True,0,1,Sunderland,6.2,15.6,4.0,2.6,6,0,1,156,88,Crystal Palace (Home)
Ampadu,MID,Leeds,4.9,0.2,3.6,a,90,0,0,0,1,1,2,1.56,1.72,3.28,36.69,0,0,0,0,0,0,1,True,0,1,Sunderland,19.4,27.2,5.0,5.2,14,0,2,4513,994,Crystal Palace (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,5,Crystal Palace (Home)
Gruev,MID,Leeds,4.7,0.1,3.8,a,61,0,0,0,0,0,4,0.85,0.46,1.31,24.24,1,0,0,0,0,0,1,True,0,1,Sunderland,1.8,12.3,0.0,1.4,9,0,3,1404,1271,Crystal Palace (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,2,Crystal Palace (Home)
Tanaka,MID,Leeds,4.8,0.2,0.0,a,0,0,0,0,0,2,0,0.61,0.83,1.44,13.29,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,222,1000,Crystal Palace (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,2,Crystal Palace (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,3,Crystal Palace (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,9,Crystal Palace (Home)
Piroe,FWD,Leeds,4.9,0.3,0.4,a,6,0,0,0,0,0,0,0.13,0.81,0.94,5.30,0,0,0,0,0,0,0,True,0,1,Sunderland,2.4,14.8,6.0,2.3,4,0,1,211,427,Crystal Palace (Home)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,87,Crystal Palace (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,1,Crystal Palace (Home)
Nmecha,FWD,Leeds,5.0,0.6,2.8,a,28,0,0,0,1,6,1,0.91,6.19,7.10,16.13,0,0,0,0,0,0,0,True,0,1,Sunderland,3.6,21.0,8.0,3.3,4,0,1,3083,3373,Crystal Palace (Home)
Longstaff,MID,Leeds,4.8,0.2,0.4,a,0,0,0,0,0,1,2,1.48,0.83,2.31,13.95,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,200,396,Crystal Palace (Home)
Stach,MID,Leeds,4.7,2.5,3.4,a,90,0,0,0,1,4,6,3.99,2.38,6.37,29.10,0,0,0,0,0,0,1,True,0,1,Sunderland,24.4,35.4,13.0,7.3,20,0,4,61075,8944,Crystal Palace (Home)
Perri,GKP,Leeds,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,914,732,Crystal Palace (Home)
Calvert-Lewin,FWD,Leeds,5.7,9.2,2.6,a,90,0,0,0,1,10,2,0.98,10.27,11.24,24.63,0,0,0,0,0,0,1,True,0,1,Sunderland,4.4,2.8,6.0,1.3,5,0,2,94442,97028,Crystal Palace (Home)
Okafor,MID,Leeds,5.5,0.1,2.6,d,0,0,0,0,0,4,2,0.98,4.20,5.18,22.40,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,50,999,Crystal Palace (Home)
Justin,DEF,Leeds,3.9,1.0,2.6,a,73,0,0,0,1,1,1,0.80,0.92,1.72,21.04,0,0,0,0,0,0,1,True,0,1,Sunderland,16.6,2.3,0.0,1.9,12,0,2,5097,7242,Crystal Palace (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,233,Crystal Palace (Home)
Chambers,MID,Leeds,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,1,Sunderland,0.0,0.0,0.0,0.0,0,0,0,157,108,Crystal Palace (Home)
A.Becker,GKP,Liverpool,5.4,6.4,3.6,a,90,0,0,1,2,0,0,0.03,0.00,0.03,26.84,0,0,0,0,0,0,1,False,2,1,Wolves,14.4,0.0,0.0,1.4,9,0,1,30384,11848,Spurs (Away)
Mamardashvili,GKP,Liverpool,4.1,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,303,971,Spurs (Away)
Pécsi,GKP,Liverpool,3.8,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,7360,5657,Spurs (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,65,338,Spurs (Away)
Frimpong,DEF,Liverpool,5.7,4.8,2.2,a,71,0,0,0,0,0,5,1.17,0.43,1.60,6.12,1,0,0,0,0,0,1,False,2,1,Wolves,2.8,4.7,8.0,1.6,26,1,7,17941,2215,Spurs (Away)
Kerkez,DEF,Liverpool,5.6,3.0,2.8,a,64,0,0,0,0,1,1,0.64,0.95,1.59,25.01,1,0,0,0,0,0,1,False,2,1,Wolves,4.0,13.3,4.0,2.1,25,0,6,8302,5917,Spurs (Away)
Robertson,DEF,Liverpool,5.7,1.0,1.8,a,25,0,0,0,2,0,0,0.99,0.22,1.20,8.83,0,0,0,0,0,0,0,False,2,1,Wolves,7.6,15.4,0.0,2.3,-3,0,0,599,1351,Spurs (Away)
