Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Konaté,DEF,Liverpool,5.4,3.0,3.5,a,90,0,0,0,2,1,0,0.83,1.03,1.86,24.90,0,0,0,0,0,0,1,True,1,2,Man City,18.4,1.2,0.0,2.0,9,0,1,21878,10631,Sunderland (Home)
Bradley,DEF,Liverpool,4.9,0.2,0.0,i,0,0,0,0,0,0,2,0.84,0.18,1.02,10.77,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,36,992,Sunderland (Home)
Gomez,DEF,Liverpool,4.9,0.1,0.0,d,0,0,0,0,0,0,2,0.54,0.18,0.72,3.77,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,24,561,Sunderland (Home)
Tsimikas,DEF,Liverpool,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,14,Sunderland (Home)
Nallo,DEF,Liverpool,3.7,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,14591,7941,Sunderland (Home)
R.Williams,DEF,Liverpool,3.7,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,17025,3254,Sunderland (Home)
Ramsay,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,170,467,Sunderland (Home)
M.Salah,MID,Liverpool,14.0,14.2,3.0,a,90,0,0,0,2,4,5,3.50,5.76,9.26,22.18,0,0,0,0,0,0,1,True,1,2,Man City,0.0,23.5,28.0,5.1,4,0,2,11089,12021,Sunderland (Home)
Wirtz,MID,Liverpool,8.4,14.1,6.5,a,90,0,0,0,2,4,3,4.00,5.02,9.01,23.14,0,0,0,0,0,0,1,True,1,2,Man City,8.6,17.7,9.0,3.5,8,0,2,255927,38578,Sunderland (Home)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,7,Sunderland (Home)
Gakpo,MID,Liverpool,7.3,5.4,2.5,a,84,0,0,0,1,5,3,3.79,5.12,8.91,18.48,0,0,0,0,0,0,1,True,1,2,Man City,13.0,32.4,6.0,5.1,9,0,2,6775,24151,Sunderland (Home)
Chiesa,MID,Liverpool,6.3,0.3,0.8,a,1,0,0,0,0,2,1,0.50,1.18,1.68,4.70,0,0,0,0,0,0,0,True,1,2,Man City,4.4,0.3,19.0,2.4,5,0,1,324,560,Sunderland (Home)
Mac Allister,MID,Liverpool,6.2,1.2,1.2,a,90,0,0,0,2,0,2,1.12,2.12,3.24,20.57,0,0,0,0,0,0,1,True,1,2,Man City,9.4,21.5,9.0,4.0,12,0,2,2508,4288,Sunderland (Home)
Szoboszlai,MID,Liverpool,6.7,6.2,6.5,s,90,1,0,0,2,4,2,3.76,3.54,7.30,28.45,0,0,0,0,0,1,1,True,1,2,Man City,45.8,33.3,19.0,9.8,32,2,8,56209,42593,Sunderland (Home)
C.Jones,MID,Liverpool,5.4,0.1,2.0,a,5,0,0,0,1,0,2,2.17,1.05,3.22,17.75,0,0,0,0,0,0,0,True,1,2,Man City,0.8,0.8,0.0,0.2,3,0,1,269,1238,Sunderland (Home)
Gravenberch,MID,Liverpool,5.6,4.8,3.0,a,90,0,1,0,2,4,4,1.68,1.30,2.98,24.63,0,0,0,0,0,0,1,True,1,2,Man City,11.6,13.4,1.0,2.6,24,0,5,14944,62965,Sunderland (Home)
Endo,MID,Liverpool,4.9,0.1,0.5,a,0,0,0,0,0,0,1,0.04,0.00,0.04,3.69,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,173,124,Sunderland (Home)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,35,72,Sunderland (Home)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,14,Sunderland (Home)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,0,Sunderland (Home)
Nyoni,MID,Liverpool,4.3,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,254,990,Sunderland (Home)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,0,9,Sunderland (Home)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,60,120,Sunderland (Home)
Isak,FWD,Liverpool,10.3,3.6,0.0,i,0,0,0,0,0,2,1,0.07,2.04,2.11,5.10,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,113,3694,Sunderland (Home)
Ekitiké,FWD,Liverpool,8.9,26.1,4.5,a,90,0,0,0,2,10,2,1.75,8.20,9.95,21.64,0,0,0,0,0,0,1,True,1,2,Man City,2.8,11.6,25.0,3.9,2,0,2,378111,73516,Sunderland (Home)
Ngumoha,MID,Liverpool,4.3,0.7,0.5,a,0,0,0,0,0,1,0,0.35,0.37,0.72,2.78,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,6062,5115,Sunderland (Home)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,25,17,Sunderland (Home)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,37,46,Sunderland (Home)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man City,0.0,0.0,0.0,0.0,0,0,0,55,69,Sunderland (Home)
Semenyo,MID,Man City,7.9,49.3,4.8,a,90,0,0,0,1,12,5,2.03,7.85,9.88,35.78,0,0,0,0,0,0,1,False,1,2,Liverpool,1.2,19.3,17.0,3.8,4,0,2,219899,96476,Fulham (Away)
Trafford,GKP,Man City,4.5,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,133,860,Fulham (Away)
Guéhi,DEF,Man City,5.2,36.5,3.0,a,90,0,0,0,1,2,4,1.77,2.65,4.42,30.49,0,0,0,0,1,0,1,False,1,2,Liverpool,35.4,1.8,19.0,5.6,11,0,3,64202,161513,Fulham (Away)
Ederson M.,GKP,Man City,5.3,0.8,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,304,Fulham (Away)
Bettinelli,GKP,Man City,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,9501,2138,Fulham (Away)
Aït-Nouri,DEF,Man City,5.7,3.8,1.2,a,90,0,0,0,1,0,0,0.69,0.30,0.99,4.91,0,0,0,0,0,0,1,False,1,2,Liverpool,11.2,14.7,23.0,4.9,15,0,2,2377,2408,Fulham (Away)
Gvardiol,DEF,Man City,5.9,3.6,0.0,i,0,0,0,0,0,2,2,0.64,2.19,2.83,15.29,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,102,23974,Fulham (Away)
Akanji,DEF,Man City,5.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,104,Fulham (Away)
Aké,DEF,Man City,5.3,0.6,0.5,a,1,0,0,0,0,0,0,0.44,0.28,0.72,7.87,0,0,0,0,0,0,0,False,1,2,Liverpool,5.0,10.0,0.0,1.5,5,0,1,705,1752,Fulham (Away)
Khusanov,DEF,Man City,5.4,0.4,3.8,d,60,0,0,0,0,0,0,0.10,0.30,0.40,10.48,1,0,0,0,0,0,1,False,1,2,Liverpool,2.2,0.4,4.0,0.7,19,0,6,2087,2541,Fulham (Away)
Matheus N.,DEF,Man City,5.4,3.2,4.2,a,90,0,1,0,1,1,6,1.40,0.25,1.65,21.68,0,0,0,0,0,0,1,False,1,2,Liverpool,19.2,20.8,2.0,4.2,27,0,5,14713,37668,Fulham (Away)
Rúben,DEF,Man City,5.5,3.3,0.2,a,29,0,0,0,1,2,0,0.49,0.53,1.02,20.10,0,0,0,0,0,0,0,False,1,2,Liverpool,5.2,0.8,1.0,0.7,-2,0,1,548,16807,Fulham (Away)
Stones,DEF,Man City,5.4,0.6,0.0,d,0,0,0,0,0,0,0,0.06,0.00,0.06,5.05,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,21,521,Fulham (Away)
Lewis,DEF,Man City,4.6,1.2,0.0,a,0,0,0,0,0,0,1,1.31,0.11,1.42,5.04,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,639,2029,Fulham (Away)
O'Reilly,DEF,Man City,4.9,4.8,2.0,a,90,0,0,0,1,1,3,1.54,2.15,3.69,23.52,0,0,0,0,0,0,1,False,1,2,Liverpool,8.2,4.1,0.0,1.2,9,0,2,6927,94804,Fulham (Away)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Away)
Marmoush,MID,Man City,8.3,2.5,3.2,a,60,0,0,0,0,1,1,0.58,1.58,2.16,3.50,1,0,0,0,1,0,1,False,1,2,Liverpool,0.0,36.4,10.0,4.5,2,0,2,8795,5476,Fulham (Away)
Foden,MID,Man City,8.2,11.3,0.8,a,0,0,0,0,0,7,2,3.53,4.95,8.48,19.98,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,3282,374419,Fulham (Away)
Savinho,MID,Man City,6.9,0.4,0.0,i,0,0,0,0,0,0,2,1.18,1.28,2.46,6.39,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,25,447,Fulham (Away)
Bernardo,MID,Man City,6.2,0.5,5.0,a,90,1,0,0,1,1,4,2.69,1.24,3.93,23.67,0,0,0,0,1,0,1,False,1,2,Liverpool,43.2,32.3,21.0,9.7,30,1,7,1349,2344,Fulham (Away)
Cherki,MID,Man City,6.5,9.5,3.2,a,29,0,0,0,1,3,8,5.79,2.16,7.95,13.84,0,0,0,0,0,0,0,False,1,2,Liverpool,2.2,2.9,1.0,0.6,0,0,1,34578,158155,Fulham (Away)
Doku,MID,Man City,6.4,2.5,0.8,i,0,0,0,0,0,1,7,4.25,1.81,6.06,15.61,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,136,24614,Fulham (Away)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,18,Fulham (Away)
Rodrigo,MID,Man City,6.3,0.4,3.2,a,90,0,0,0,1,0,0,1.16,0.23,1.39,11.65,0,0,0,0,0,0,1,False,1,2,Liverpool,23.6,45.0,4.0,7.3,21,0,4,1371,1182,Fulham (Away)
Kovačić,MID,Man City,5.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,12,30,Fulham (Away)
N.Gonzalez,MID,Man City,5.9,0.1,0.0,a,0,0,0,0,0,1,0,1.00,0.56,1.56,16.19,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,246,332,Fulham (Away)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Fulham (Away)
Reijnders,MID,Man City,5.1,10.6,1.2,a,0,0,0,0,0,5,2,1.98,3.92,5.90,16.57,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,10693,56469,Fulham (Away)
Nypan,MID,Man City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,43,13,Fulham (Away)
Phillips,MID,Man City,4.7,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,41,142,Fulham (Away)
Haaland,FWD,Man City,14.9,69.0,4.8,a,90,1,1,0,1,21,6,1.64,20.23,21.87,27.48,0,0,0,0,1,0,1,False,1,2,Liverpool,60.8,35.3,63.0,15.9,35,3,11,14029,293415,Fulham (Away)
Donnarumma,GKP,Man City,5.6,8.8,3.8,a,90,0,0,3,1,0,0,0.00,0.00,0.00,24.41,0,0,0,0,0,0,1,False,1,2,Liverpool,17.8,0.0,0.0,1.8,13,0,3,10959,61537,Fulham (Away)
Mukasa,MID,Man City,4.4,0.0,0.2,u,0,0,0,0,0,0,0,0.21,0.00,0.21,0.34,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,68,74,Fulham (Away)
Mfuni,DEF,Man City,3.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,80,86,Fulham (Away)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,36,37,Fulham (Away)
Gray,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,26,24,Fulham (Away)
Heskey,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,24,12,Fulham (Away)
Alleyne,DEF,Man City,4.2,0.0,0.2,a,0,0,0,0,0,0,0,0.06,0.26,0.32,1.54,0,0,0,0,0,0,0,False,1,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,86,356,Fulham (Away)
Mbeumo,MID,Man Utd,8.6,21.5,7.2,a,86,1,0,0,0,9,1,3.69,6.98,10.67,24.25,1,0,0,0,0,0,1,True,2,0,Spurs,31.0,10.5,31.0,7.3,29,0,8,274898,80578,West Ham (Home)
Bayindir,GKP,Man Utd,4.7,0.3,0.0,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,341,472,West Ham (Home)
Onana,GKP,Man Utd,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,50,West Ham (Home)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,0,West Ham (Home)
Heaton,GKP,Man Utd,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,162,559,West Ham (Home)
Mee,GKP,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,79,156,West Ham (Home)
De Ligt,DEF,Man Utd,4.9,1.9,0.0,i,0,0,0,0,0,1,0,0.83,1.38,2.21,18.73,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,88,3325,West Ham (Home)
Martinez,DEF,Man Utd,4.8,0.9,3.8,a,90,0,0,0,0,0,0,0.47,0.06,0.53,8.23,1,0,0,0,0,0,1,True,2,0,Spurs,23.2,11.3,0.0,3.5,32,1,7,14826,7278,West Ham (Home)
Mazraoui,DEF,Man Utd,4.9,0.2,0.8,a,3,0,0,0,0,0,0,0.23,0.06,0.28,3.98,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.3,8.0,0.7,2,0,1,1475,816,West Ham (Home)
D.Leon,DEF,Man Utd,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,51,78,West Ham (Home)
Dalot,DEF,Man Utd,4.5,4.0,5.0,a,90,0,1,0,0,1,6,1.94,1.31,3.25,24.95,1,0,0,0,0,0,1,True,2,0,Spurs,42.2,29.6,8.0,8.0,48,3,12,28682,26468,West Ham (Home)
Dorgu,DEF,Man Utd,4.3,5.6,5.8,i,0,0,0,0,0,3,3,1.42,1.86,3.28,18.78,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,4726,236407,West Ham (Home)
Maguire,DEF,Man Utd,4.3,1.5,4.2,a,90,0,0,0,0,1,1,0.04,0.72,0.76,10.77,1,0,0,0,0,0,1,True,2,0,Spurs,20.6,1.9,0.0,2.3,28,0,6,35127,6677,West Ham (Home)
Shaw,DEF,Man Utd,4.5,0.7,3.2,a,86,0,0,0,0,0,1,1.30,0.30,1.59,28.98,1,0,0,0,0,0,1,True,2,0,Spurs,5.4,7.7,14.0,2.7,24,0,6,7987,4231,West Ham (Home)
Yoro,DEF,Man Utd,4.1,1.2,0.2,a,0,0,0,0,0,0,1,0.24,0.68,0.92,17.22,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,1218,3393,West Ham (Home)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,36,West Ham (Home)
Fredricson,DEF,Man Utd,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,107,259,West Ham (Home)
Heaven,DEF,Man Utd,3.8,2.1,0.2,a,0,0,0,0,0,0,1,0.17,0.34,0.51,7.95,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,3287,19555,West Ham (Home)
Malacia,DEF,Man Utd,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,356,1127,West Ham (Home)
B.Fernandes,MID,Man Utd,9.8,35.0,8.8,a,90,1,0,0,0,6,12,6.44,8.16,14.60,26.85,1,0,0,0,0,0,1,True,2,0,Spurs,53.2,79.2,41.0,17.3,41,2,10,702993,13074,West Ham (Home)
Cunha,MID,Man Utd,8.1,9.0,6.2,a,74,0,0,0,0,6,2,2.29,5.13,7.42,21.40,1,0,0,0,0,0,1,True,2,0,Spurs,6.2,17.3,7.0,3.1,12,0,3,184474,31992,West Ham (Home)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Home)
Amad,MID,Man Utd,6.2,1.8,2.2,a,90,0,0,0,0,2,4,3.18,3.94,7.12,19.52,1,0,0,0,1,0,1,True,2,0,Spurs,16.2,37.2,31.0,8.4,14,0,2,29859,13964,West Ham (Home)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,11,West Ham (Home)
Mount,MID,Man Utd,5.9,0.3,0.2,d,0,0,0,0,0,3,0,1.40,1.54,2.94,10.30,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,367,3911,West Ham (Home)
Casemiro,MID,Man Utd,5.6,2.0,5.2,a,86,0,0,0,0,5,4,2.39,4.11,6.50,17.78,1,0,0,0,0,0,1,True,2,0,Spurs,26.2,34.6,39.0,10.0,16,0,3,77308,8421,West Ham (Home)
Mainoo,MID,Man Utd,4.6,0.9,4.5,a,90,0,1,0,0,0,2,0.53,0.17,0.70,8.31,1,0,0,0,0,0,1,True,2,0,Spurs,36.8,56.6,6.0,9.9,28,0,6,19197,3967,West Ham (Home)
Ugarte,MID,Man Utd,4.7,0.2,0.8,a,3,0,0,0,0,0,0,0.15,0.31,0.46,14.56,0,0,0,0,0,0,0,True,2,0,Spurs,5.2,1.6,0.0,0.7,3,0,1,494,991,West Ham (Home)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,7,47,West Ham (Home)
Fitzgerald,MID,Man Utd,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,109,80,West Ham (Home)
J.Fletcher,MID,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.03,0.05,1.86,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,342,456,West Ham (Home)
Kone,MID,Man Utd,4.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,229,231,West Ham (Home)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Home)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,73,West Ham (Home)
Zirkzee,FWD,Man Utd,5.8,0.4,0.2,a,3,0,0,0,0,2,1,0.29,1.77,2.06,6.43,0,0,0,0,0,0,0,True,2,0,Spurs,0.2,0.7,2.0,0.3,2,0,1,735,2116,West Ham (Home)
Obi,FWD,Man Utd,4.2,1.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,2770,7970,West Ham (Home)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,144,175,West Ham (Home)
Šeško,FWD,Man Utd,7.2,3.4,2.0,a,15,0,0,0,0,5,2,0.20,5.74,5.94,16.83,0,0,0,0,0,0,0,True,2,0,Spurs,3.0,0.0,21.0,2.4,2,0,1,24743,10678,West Ham (Home)
Lammens,GKP,Man Utd,5.0,2.0,4.0,a,90,0,0,1,0,0,0,0.00,0.00,0.00,21.68,1,0,0,0,0,0,1,True,2,0,Spurs,11.6,0.0,0.0,1.2,23,0,6,16148,12092,West Ham (Home)
Lacey,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.07,0.07,0.11,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,174,196,West Ham (Home)
Bendito Mantato,MID,Man Utd,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.05,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,49,34,West Ham (Home)
Fletcher,MID,Man Utd,4.4,0.0,0.2,a,1,0,0,0,0,0,0,0.01,0.00,0.01,0.02,0,0,0,0,0,0,0,True,2,0,Spurs,0.4,1.0,0.0,0.1,3,0,1,135,74,West Ham (Home)
Kukonki,DEF,Man Utd,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Spurs,0.0,0.0,0.0,0.0,0,0,0,41,39,West Ham (Home)
J.Ramsey,MID,Newcastle,5.3,0.2,0.8,a,3,0,0,0,0,0,0,0.66,0.40,1.06,12.08,0,0,0,0,0,0,0,True,2,3,Brentford,2.4,0.6,0.0,0.3,4,0,1,469,397,Spurs (Home)
Wissa,FWD,Newcastle,7.3,0.8,1.5,a,64,0,0,0,2,1,0,0.53,1.88,2.41,6.10,0,0,0,0,0,0,1,True,2,3,Brentford,7.4,0.8,9.0,1.7,3,0,2,4569,14094,Spurs (Home)
Pope,GKP,Newcastle,5.1,4.8,3.0,a,90,0,0,3,3,0,1,0.00,0.00,0.00,21.68,0,0,0,0,0,0,1,True,2,3,Brentford,16.4,0.0,0.0,1.6,1,0,2,7716,13986,Spurs (Home)
Gillespie,GKP,Newcastle,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Brentford,0.0,0.0,0.0,0.0,0,0,0,86,141,Spurs (Home)
Odysseas,GKP,Newcastle,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,3,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,9,Spurs (Home)
