Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,532,Man Utd (Home)
Grealish,MID,Everton,6.8,16.3,1.5,a,90,0,0,0,0,1,4,2.30,1.07,3.37,12.39,1,0,0,0,0,0,1,True,2,0,Fulham,13.6,35.6,11.0,6.0,12,0,3,70430,168601,Man Utd (Home)
King,GKP,Everton,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,14089,2877,Man Utd (Home)
Aznou,DEF,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,50,220,Man Utd (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,169,Man Utd (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,395,601,Man Utd (Home)
Dibling,MID,Everton,5.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.64,0,0,0,0,0,0,0,True,2,0,Fulham,0.0,0.0,0.0,0.0,0,0,0,113,233,Man Utd (Home)
Röhl,MID,Everton,5.0,0.0,0.8,a,23,0,0,0,0,0,0,0.02,0.26,0.28,1.54,0,0,0,0,0,0,0,True,2,0,Fulham,6.0,0.8,0.0,0.7,3,0,1,49,46,Man Utd (Home)
Leno,GKP,Fulham,5.0,1.5,3.5,a,90,0,0,3,2,0,0,0.00,0.00,0.00,14.77,0,0,0,0,0,0,1,False,2,0,Everton,21.4,0.0,0.0,2.1,8,0,2,6370,9852,Sunderland (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,9,Sunderland (Away)
Robinson,DEF,Fulham,4.9,0.5,0.0,i,0,0,0,0,0,0,0,0.08,0.00,0.08,0.23,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,59,4497,Sunderland (Away)
Andersen,DEF,Fulham,4.5,2.8,2.5,a,90,0,0,0,2,0,0,0.97,0.48,1.45,11.31,0,0,0,0,0,0,1,False,2,0,Everton,32.6,0.5,2.0,3.5,7,0,3,11926,10922,Sunderland (Away)
Bassey,DEF,Fulham,4.5,0.6,2.5,a,90,0,0,0,2,0,0,0.08,0.16,0.24,13.47,0,0,0,0,1,0,1,False,2,0,Everton,26.8,5.1,0.0,3.2,10,0,2,2631,5787,Sunderland (Away)
Castagne,DEF,Fulham,4.4,0.1,0.8,a,0,0,0,0,0,0,0,0.12,0.42,0.54,8.23,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,146,1551,Sunderland (Away)
Diop,DEF,Fulham,4.4,0.1,0.5,a,0,0,0,0,0,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,119,868,Sunderland (Away)
J.Cuenca,DEF,Fulham,4.4,0.0,1.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,40,230,Sunderland (Away)
Tete,DEF,Fulham,4.5,0.2,2.8,a,90,0,0,0,2,0,0,0.51,0.17,0.68,10.65,0,0,0,0,0,0,1,False,2,0,Everton,26.4,14.9,0.0,4.1,18,0,3,1098,2495,Sunderland (Away)
Amissah,DEF,Fulham,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,192,490,Sunderland (Away)
Iwobi,MID,Fulham,6.5,1.5,2.5,a,90,0,0,0,2,1,2,1.58,0.55,2.13,13.58,0,0,0,0,0,0,1,False,2,0,Everton,15.2,21.6,21.0,5.8,18,0,2,5747,32597,Sunderland (Away)
Smith Rowe,MID,Fulham,5.6,0.4,1.0,a,3,0,0,0,0,1,0,0.13,1.02,1.15,3.28,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,2,0,1,1124,3178,Sunderland (Away)
Adama,MID,Fulham,5.2,0.2,1.2,a,15,0,0,0,1,0,0,0.55,0.19,0.74,4.54,0,0,0,0,0,0,0,False,2,0,Everton,2.4,0.8,19.0,2.2,5,0,1,407,1279,Sunderland (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,229,Sunderland (Away)
Sessegnon,MID,Fulham,5.4,0.7,6.0,a,90,0,0,0,2,2,2,0.73,0.67,1.40,13.06,0,0,0,0,0,0,1,False,2,0,Everton,13.0,3.9,4.0,2.1,10,0,4,50110,5705,Sunderland (Away)
Wilson,MID,Fulham,5.2,0.4,3.2,a,58,0,0,0,1,2,1,0.45,1.14,1.59,6.93,0,0,0,0,0,0,1,False,2,0,Everton,5.6,1.8,5.0,1.2,5,0,1,7737,1846,Sunderland (Away)
Berge,MID,Fulham,4.9,0.1,2.8,a,90,0,0,0,2,0,1,0.38,0.56,0.94,14.34,0,0,0,0,0,0,1,False,2,0,Everton,13.8,13.7,0.0,2.8,18,0,2,331,436,Sunderland (Away)
Cairney,MID,Fulham,4.9,0.0,1.0,a,0,0,0,0,0,0,0,0.09,0.44,0.53,3.27,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,41,126,Sunderland (Away)
Lukić,MID,Fulham,5.0,0.1,2.2,s,45,0,0,0,1,1,2,1.01,1.35,2.36,10.45,0,0,0,0,1,0,1,False,2,0,Everton,5.0,0.4,0.0,0.5,0,0,0,382,2513,Sunderland (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,105,Sunderland (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,0,7,Sunderland (Away)
King,MID,Fulham,4.5,4.0,1.8,a,45,0,0,0,1,0,0,0.35,0.80,1.15,10.26,0,0,0,0,0,0,0,False,2,0,Everton,13.0,21.1,4.0,3.8,11,0,1,30568,29730,Sunderland (Away)
Reed,MID,Fulham,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,433,1461,Sunderland (Away)
Raúl,FWD,Fulham,6.2,0.9,3.2,a,57,0,0,0,1,1,2,0.28,1.45,1.73,6.44,0,0,0,0,0,0,1,False,2,0,Everton,4.4,0.3,19.0,2.4,5,0,1,12326,5553,Sunderland (Away)
Muniz,FWD,Fulham,5.4,1.0,0.5,d,16,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,False,2,0,Everton,2.0,0.3,17.0,1.9,5,0,1,4927,6161,Sunderland (Away)
Lecomte,GKP,Fulham,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,204,1191,Sunderland (Away)
Chukwueze,MID,Fulham,5.3,0.0,0.5,a,31,0,0,0,1,0,1,0.51,0.60,1.11,1.32,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.8,2.0,0.2,0,0,1,208,143,Sunderland (Away)
Kevin,MID,Fulham,5.9,0.1,1.8,a,86,0,0,0,2,0,0,0.22,0.08,0.30,4.14,0,0,0,0,0,0,1,False,2,0,Everton,2.6,2.7,13.0,1.8,4,0,2,507,1204,Sunderland (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,False,2,0,Everton,0.0,0.0,0.0,0.0,0,0,0,703,744,Sunderland (Away)
Meslier,GKP,Leeds,4.3,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,225,1467,Aston Villa (Away)
Cairns,GKP,Leeds,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,118,497,Aston Villa (Away)
Darlow,GKP,Leeds,4.0,2.3,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1932,9033,Aston Villa (Away)
Bogle,DEF,Leeds,4.5,0.2,1.2,a,90,0,0,0,3,0,1,0.44,0.66,1.10,13.40,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,15.2,2.3,0.0,1.8,-6,0,1,345,3005,Aston Villa (Away)
Struijk,DEF,Leeds,4.4,0.3,0.2,a,8,0,0,0,1,0,0,0.08,0.81,0.89,9.16,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,7.2,0.7,0.0,0.8,-1,0,1,192,3475,Aston Villa (Away)
Bijol,DEF,Leeds,3.9,0.2,1.5,a,81,0,0,0,2,0,0,0.01,0.00,0.01,5.43,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,17.0,0.3,0.0,1.7,9,0,1,1436,821,Aston Villa (Away)
Bornauw,DEF,Leeds,3.9,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,102,446,Aston Villa (Away)
Byram,DEF,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,203,1232,Aston Villa (Away)
Gudmundsson,DEF,Leeds,4.0,4.6,1.0,a,81,0,0,0,2,0,0,1.05,0.18,1.23,13.14,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,8.4,1.4,8.0,1.8,1,0,1,3967,32373,Aston Villa (Away)
Rodon,DEF,Leeds,4.1,6.4,4.0,a,90,0,0,0,3,2,0,0.09,0.68,0.77,14.59,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,24.8,0.8,4.0,3.0,4,0,1,28498,32974,Aston Villa (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,294,Aston Villa (Away)
Aaronson,MID,Leeds,5.4,0.2,5.5,a,73,0,1,0,2,1,3,1.43,1.66,3.09,10.35,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,26.8,11.0,3.0,4.1,18,0,7,1934,4825,Aston Villa (Away)
Gnonto,MID,Leeds,5.2,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.18,0.24,2.49,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,152,392,Aston Villa (Away)
Harrison,MID,Leeds,5.2,0.1,1.2,a,8,0,0,0,1,0,0,0.23,0.28,0.51,3.73,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.8,0.0,0.0,-2,0,1,169,540,Aston Villa (Away)
James,MID,Leeds,5.3,0.1,1.0,a,16,0,0,0,1,0,0,0.53,0.49,1.02,5.54,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,2.0,10.3,10.0,2.2,3,0,1,310,694,Aston Villa (Away)
Ampadu,MID,Leeds,4.9,0.1,2.2,a,90,0,0,0,3,0,0,0.22,0.40,0.62,10.98,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,9.0,2.5,4.0,1.6,11,0,2,270,648,Aston Villa (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,88,Aston Villa (Away)
Gruev,MID,Leeds,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,3.86,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,58,224,Aston Villa (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,36,Aston Villa (Away)
Tanaka,MID,Leeds,4.8,0.1,1.5,a,0,0,0,0,0,0,0,0.11,0.16,0.27,5.07,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,505,629,Aston Villa (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,19,Aston Villa (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,35,Aston Villa (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,117,Aston Villa (Away)
Piroe,FWD,Leeds,5.0,0.4,0.5,a,16,0,0,0,1,0,0,0.06,0.51,0.57,3.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.4,4.7,0.0,0.5,3,0,1,853,2948,Aston Villa (Away)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1763,Aston Villa (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,21,Aston Villa (Away)
Nmecha,FWD,Leeds,5.0,0.6,2.8,a,73,1,0,0,2,2,0,0.06,2.15,2.21,5.03,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,35.4,1.6,21.0,5.8,31,2,8,1702,6145,Aston Villa (Away)
Longstaff,MID,Leeds,4.9,1.0,2.5,a,73,0,0,0,2,1,2,0.92,0.68,1.60,9.70,0,0,0,0,1,0,1,False,3,1,Nott'm Forest,11.6,3.8,0.0,1.5,12,0,1,6903,17093,Aston Villa (Away)
Stach,MID,Leeds,4.9,2.1,1.8,a,90,0,0,0,3,1,2,0.75,0.89,1.64,12.22,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,17.6,25.8,8.0,5.1,13,0,4,2016,54422,Aston Villa (Away)
Perri,GKP,Leeds,4.5,0.2,1.2,a,90,0,0,3,3,0,0,0.00,0.00,0.00,10.16,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,22.2,0.0,0.0,2.2,7,0,2,700,2142,Aston Villa (Away)
Calvert-Lewin,FWD,Leeds,5.5,1.0,1.8,a,16,0,0,0,1,1,1,0.46,2.02,2.48,7.51,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,2.5,25.0,2.8,-1,0,1,2297,45520,Aston Villa (Away)
Okafor,MID,Leeds,5.5,0.2,2.0,a,90,0,0,0,3,2,1,0.48,1.36,1.84,9.01,0,0,0,0,0,0,1,False,3,1,Nott'm Forest,7.8,15.3,6.0,2.9,9,0,2,1519,3837,Aston Villa (Away)
Justin,DEF,Leeds,4.0,0.2,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.99,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,377,1026,Aston Villa (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1519,956,Aston Villa (Away)
A.Becker,GKP,Liverpool,5.4,5.5,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,6.87,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,283,40457,Nott'm Forest (Away)
Mamardashvili,GKP,Liverpool,4.3,1.1,4.2,a,90,0,0,3,3,0,0,0.00,0.00,0.00,7.10,0,0,0,1,0,0,1,False,3,0,Man City,41.2,0.0,0.0,4.1,8,0,7,10075,5533,Nott'm Forest (Away)
Pécsi,GKP,Liverpool,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,428,1270,Nott'm Forest (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,818,784,Nott'm Forest (Away)
Frimpong,DEF,Liverpool,5.7,5.0,0.2,i,0,0,0,0,0,0,1,0.34,0.09,0.43,1.96,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,105,43406,Nott'm Forest (Away)
Kerkez,DEF,Liverpool,5.7,3.3,2.0,a,34,0,0,0,1,1,0,0.18,0.71,0.89,10.09,0,0,0,0,0,0,0,False,3,0,Man City,0.4,3.5,0.0,0.4,3,0,1,1486,36604,Nott'm Forest (Away)
Robertson,DEF,Liverpool,5.8,1.0,2.2,a,55,0,0,0,2,0,0,0.54,0.21,0.74,3.88,0,0,0,0,0,0,1,False,3,0,Man City,5.8,1.8,0.0,0.8,-2,0,0,2274,2062,Nott'm Forest (Away)
Virgil,DEF,Liverpool,5.9,23.0,3.0,a,90,0,0,0,3,0,0,0.20,0.41,0.61,13.97,0,0,0,0,0,0,1,False,3,0,Man City,9.0,1.0,2.0,1.2,1,0,1,17794,144191,Nott'm Forest (Away)
Konaté,DEF,Liverpool,5.4,2.7,3.8,a,90,0,0,0,3,0,0,0.34,0.74,1.08,12.30,0,0,0,0,0,0,1,False,3,0,Man City,21.0,0.9,0.0,2.2,3,0,1,7516,13113,Nott'm Forest (Away)
Bradley,DEF,Liverpool,5.0,0.3,3.0,a,82,0,0,0,3,0,1,0.53,0.07,0.60,8.06,0,0,0,0,1,0,1,False,3,0,Man City,18.6,15.5,4.0,3.8,5,0,0,6244,1306,Nott'm Forest (Away)
Gomez,DEF,Liverpool,4.9,0.1,0.5,a,7,0,0,0,0,0,0,0.07,0.13,0.20,0.57,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,2,0,1,201,621,Nott'm Forest (Away)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,152,Nott'm Forest (Away)
Nallo,DEF,Liverpool,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,7099,2616,Nott'm Forest (Away)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,6622,1163,Nott'm Forest (Away)
Ramsay,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,2195,852,Nott'm Forest (Away)
M.Salah,MID,Liverpool,14.2,23.9,5.0,a,90,0,0,0,3,4,2,1.49,3.72,5.21,13.54,0,0,0,0,0,0,1,False,3,0,Man City,8.4,28.5,12.0,4.9,4,0,2,26862,121526,Nott'm Forest (Away)
Wirtz,MID,Liverpool,8.0,7.1,1.5,a,82,0,0,0,3,0,0,1.18,1.28,2.45,10.96,0,0,0,0,0,0,1,False,3,0,Man City,2.0,2.7,7.0,1.2,9,0,2,7263,51211,Nott'm Forest (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,37,Nott'm Forest (Away)
Gakpo,MID,Liverpool,7.5,13.1,3.2,a,34,0,0,0,1,3,2,2.07,3.13,5.20,10.15,0,0,0,0,0,0,0,False,3,0,Man City,0.0,1.2,9.0,1.0,-2,0,1,45041,179595,Nott'm Forest (Away)
Chiesa,MID,Liverpool,6.4,0.3,1.5,a,7,0,0,0,0,2,1,0.07,0.80,0.87,2.02,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,5,0,1,609,3552,Nott'm Forest (Away)
Mac Allister,MID,Liverpool,6.3,1.2,2.5,a,73,0,0,0,3,0,2,0.38,0.65,1.03,7.77,0,0,0,0,1,0,1,False,3,0,Man City,0.2,8.4,0.0,0.9,8,0,1,5427,4525,Nott'm Forest (Away)
Szoboszlai,MID,Liverpool,6.6,5.0,4.2,a,90,0,0,0,3,1,1,1.13,1.34,2.47,13.97,0,0,0,0,1,0,1,False,3,0,Man City,13.2,3.1,2.0,1.8,9,0,1,93696,32977,Nott'm Forest (Away)
C.Jones,MID,Liverpool,5.4,0.1,0.8,a,16,0,0,0,0,0,1,0.96,0.32,1.28,6.50,0,0,0,0,1,0,0,False,3,0,Man City,0.2,0.0,0.0,0.0,-2,0,0,119,715,Nott'm Forest (Away)
Gravenberch,MID,Liverpool,5.6,4.7,3.8,a,90,0,0,0,3,3,2,0.58,0.56,1.14,8.88,0,0,0,0,0,0,1,False,3,0,Man City,3.6,5.7,2.0,1.1,10,0,2,100994,21309,Nott'm Forest (Away)
Endo,MID,Liverpool,4.9,0.1,0.0,a,0,0,0,0,0,0,1,0.00,0.00,0.00,1.71,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,227,362,Nott'm Forest (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,426,316,Nott'm Forest (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,70,Nott'm Forest (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,3,Nott'm Forest (Away)
Nyoni,MID,Liverpool,4.3,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,7126,5699,Nott'm Forest (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,58,Nott'm Forest (Away)
Danns,FWD,Liverpool,4.4,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,77,594,Nott'm Forest (Away)
Isak,FWD,Liverpool,10.4,4.6,0.5,a,0,0,0,0,0,0,1,0.03,0.94,0.97,3.32,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,1096,91659,Nott'm Forest (Away)
Ekitiké,FWD,Liverpool,8.6,15.5,1.5,a,55,0,0,0,2,3,1,0.31,2.33,2.64,9.29,0,0,0,0,0,0,1,False,3,0,Man City,1.0,11.3,4.0,1.6,3,0,1,74093,170969,Nott'm Forest (Away)
Ngumoha,MID,Liverpool,4.5,0.5,0.2,a,0,0,0,0,0,1,0,0.11,0.37,0.48,0.77,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,1763,5417,Nott'm Forest (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,24,47,Nott'm Forest (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,0,Man City,0.0,0.0,0.0,0.0,0,0,0,94,31,Nott'm Forest (Away)
Trafford,GKP,Man City,4.7,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,238,4158,Newcastle (Home)
Ederson M.,GKP,Man City,5.3,0.9,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2236,Newcastle (Home)
Ortega Moreno,GKP,Man City,4.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,103,398,Newcastle (Home)
Bettinelli,GKP,Man City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,150,322,Newcastle (Home)
Aït-Nouri,DEF,Man City,5.8,4.7,0.2,a,0,0,0,0,0,0,0,0.48,0.04,0.52,2.96,0,0,0,0,0,0,0,True,3,0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1986,21478,Newcastle (Home)
Gvardiol,DEF,Man City,5.8,5.1,2.5,a,90,0,0,0,0,0,1,0.28,0.17,0.45,5.95,1,0,0,0,0,0,1,True,3,0,Liverpool,8.0,1.1,2.0,1.1,26,0,6,7979,56264,Newcastle (Home)
