Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Nketiah,FWD,Crystal Palace,5.4,0.3,0.0,i,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,124,133,Arsenal (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,24,Arsenal (Away)
Marsh,FWD,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,279,308,Arsenal (Away)
Johnson,MID,Crystal Palace,6.5,2.4,1.7,a,45,0,0,0,1,2,1,1.31,2.45,3.76,28.29,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,2.4,0.7,4.0,0.7,3,0,1,798,5721,Arsenal (Away)
Strand Larsen,FWD,Crystal Palace,5.9,1.5,1.5,a,60,0,0,0,1,4,1,1.11,5.23,6.34,34.48,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,6.8,4.3,26.0,3.7,9,0,2,1430,16943,Arsenal (Away)
Guessand,MID,Crystal Palace,6.2,0.0,0.2,a,1,0,0,0,0,1,3,0.85,1.56,2.41,13.15,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,1.2,0.3,0.0,0.2,3,0,1,23,82,Arsenal (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,63,72,Arsenal (Away)
Yeremy,MID,Crystal Palace,5.8,0.2,0.8,a,45,0,0,0,1,2,1,5.81,4.25,10.06,28.65,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,6.6,15.1,2.0,2.4,9,0,1,305,2037,Arsenal (Away)
Canvot,DEF,Crystal Palace,4.5,0.5,3.3,a,90,0,0,0,2,0,0,0.33,1.48,1.81,23.84,0,0,0,0,0,0,1,False,2.0,2.0,Brentford,18.2,1.2,0.0,1.9,9,0,3,586,9423,Arsenal (Away)
Uche,FWD,Crystal Palace,5.5,0.1,0.0,a,0,0,0,0,0,0,1,0.01,0.49,0.50,4.63,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,142,148,Arsenal (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,33,27,Arsenal (Away)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,53,15,Arsenal (Away)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,118,85,Arsenal (Away)
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,91,52,Arsenal (Away)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Away)
Dewsbury-Hall,MID,Everton,5.3,8.2,4.6,a,90,0,0,0,3,8,7,5.30,4.33,9.63,39.23,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,20.2,47.6,5.0,7.3,28,0,2,241184,11368,Spurs (Home)
George,MID,Everton,4.8,0.1,0.8,a,17,0,0,0,2,0,0,1.18,0.61,1.79,6.47,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,7.2,19.3,0.0,2.7,10,0,1,73,81,Spurs (Home)
Pickford,GKP,Everton,5.6,13.0,1.4,a,90,0,0,0,3,0,0,0.17,0.00,0.17,55.09,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,8.2,0.0,0.0,0.8,-1,0,1,40394,22537,Spurs (Home)
Travers,GKP,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,81,97,Spurs (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,67,Spurs (Home)
Branthwaite,DEF,Everton,5.3,0.3,0.8,i,0,0,0,0,0,1,1,0.11,0.34,0.45,9.43,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,57,2025,Spurs (Home)
Tarkowski,DEF,Everton,5.8,12.7,4.4,a,90,0,0,0,3,2,3,2.10,2.47,4.57,52.39,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,24.8,11.9,35.0,7.2,6,0,3,202221,11685,Spurs (Home)
Mykolenko,DEF,Everton,4.9,0.7,1.2,a,90,0,0,0,3,0,1,2.45,0.28,2.73,47.26,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,13.8,15.2,2.0,3.1,4,0,1,5869,2106,Spurs (Home)
O'Brien,DEF,Everton,4.9,0.7,1.8,a,87,0,0,0,2,1,3,0.98,1.67,2.65,52.36,0,0,0,0,1,0,1,True,1.0,3.0,Sunderland,0.4,1.6,37.0,3.9,-7,0,0,10390,1874,Spurs (Home)
Coleman,DEF,Everton,4.2,0.1,0.2,a,2,0,0,0,1,0,0,0.01,0.00,0.01,0.43,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.5,0.0,0.1,-3,0,1,172,52,Spurs (Home)
Keane,DEF,Everton,4.5,3.2,1.8,a,90,0,1,0,3,3,1,0.24,2.21,2.45,43.37,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,31.0,11.3,2.0,4.4,12,0,4,85572,8993,Spurs (Home)
Patterson,DEF,Everton,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.67,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,61,73,Spurs (Home)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,81,Spurs (Home)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,111,114,Spurs (Home)
Ndiaye,MID,Everton,6.3,4.7,2.4,a,90,0,0,0,3,6,3,4.39,6.63,11.02,41.53,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,3.8,6.8,7.0,1.8,3,0,2,55370,10295,Spurs (Home)
McNeil,MID,Everton,5.5,0.1,1.0,a,2,0,0,0,1,0,3,1.91,1.37,3.28,18.80,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.2,0.8,0.0,0.1,3,0,1,340,327,Spurs (Home)
Alcaraz,MID,Everton,5.2,0.1,0.4,a,0,0,0,0,0,0,1,0.45,1.08,1.53,13.56,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,57,24,Spurs (Home)
Gana,MID,Everton,5.4,0.1,0.8,d,0,0,0,0,0,2,3,1.84,1.99,3.83,31.26,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,10,870,Spurs (Home)
Garner,MID,Everton,5.2,3.8,2.6,a,90,0,0,0,3,2,7,5.92,2.05,7.97,55.03,0,0,0,0,1,0,1,True,1.0,3.0,Sunderland,14.2,10.8,7.0,3.2,14,0,1,27551,21786,Spurs (Home)
Iroegbunam,MID,Everton,4.8,0.0,1.2,a,72,0,0,0,1,0,3,0.70,0.54,1.24,23.49,0,0,0,0,1,0,1,True,1.0,3.0,Sunderland,5.0,13.9,0.0,1.9,4,0,1,151,36,Spurs (Home)
Armstrong,MID,Everton,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.21,0.79,1.00,10.91,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,283,220,Spurs (Home)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,228,197,Spurs (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,71,47,Spurs (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,1,Spurs (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Home)
Barry,FWD,Everton,5.7,0.8,3.2,a,17,0,0,0,2,8,0,0.44,8.14,8.58,32.34,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,3.0,11.6,2.0,1.7,3,0,1,6886,4048,Spurs (Home)
Beto,FWD,Everton,5.1,3.4,4.0,a,72,0,0,0,1,9,1,0.23,8.90,9.13,24.16,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,5.4,1.1,9.0,1.6,3,0,2,69863,5484,Spurs (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,3,Spurs (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,24,Spurs (Home)
Grealish,MID,Everton,6.3,5.6,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,32,1795,Spurs (Home)
King,GKP,Everton,3.9,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,284,904,Spurs (Home)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,52,30,Spurs (Home)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,9,Spurs (Home)
Campbell,DEF,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,50,Spurs (Home)
Dibling,MID,Everton,5.3,0.0,0.0,a,0,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,33,38,Spurs (Home)
Röhl,MID,Everton,5.0,0.0,3.2,a,87,1,0,0,2,1,1,0.35,0.67,1.02,12.18,0,0,0,0,0,0,1,True,1.0,3.0,Sunderland,37.6,5.4,15.0,5.8,32,2,9,303,38,Spurs (Home)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,3.0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,175,129,Spurs (Home)
Leno,GKP,Fulham,5.0,2.3,3.8,a,90,0,0,2,1,0,0,0.01,0.00,0.01,52.42,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,13.4,0.0,0.0,1.3,15,0,2,43643,9803,Newcastle (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,7,Newcastle (Away)
Robinson,DEF,Fulham,4.9,0.8,3.8,a,90,1,0,0,1,1,0,1.48,1.05,2.53,23.81,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,57.2,16.5,19.0,9.3,32,2,12,11327,2022,Newcastle (Away)
Andersen,DEF,Fulham,4.4,3.3,3.0,s,0,0,0,0,0,0,1,1.83,1.43,3.26,44.88,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,2408,112574,Newcastle (Away)
Bassey,DEF,Fulham,4.4,0.8,2.8,a,90,0,0,0,1,1,1,0.35,1.71,2.05,37.70,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,17.4,1.6,0.0,1.9,19,0,2,34187,3794,Newcastle (Away)
Castagne,DEF,Fulham,4.3,0.2,3.2,a,90,0,1,0,1,0,2,1.32,1.41,2.73,32.35,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,24.2,31.1,16.0,7.1,25,0,5,7080,910,Newcastle (Away)
Diop,DEF,Fulham,4.3,0.1,0.8,a,90,0,0,0,1,0,0,0.05,0.02,0.07,12.22,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,18.4,0.8,0.0,1.9,9,0,2,426,103,Newcastle (Away)
J.Cuenca,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,53,86,Newcastle (Away)
Tete,DEF,Fulham,4.5,0.2,0.0,a,0,0,0,0,0,1,0,1.46,0.92,2.38,25.79,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,1160,531,Newcastle (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,111,171,Newcastle (Away)
Iwobi,MID,Fulham,6.1,1.1,0.5,a,66,0,0,0,1,4,3,4.53,1.65,6.18,35.39,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,11.8,11.5,30.0,5.3,15,0,2,683,7366,Newcastle (Away)
Smith Rowe,MID,Fulham,5.6,0.5,2.0,a,78,0,0,0,1,3,1,1.12,4.65,5.77,31.10,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,10.2,5.5,25.0,4.1,18,0,2,2240,1302,Newcastle (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,6,Newcastle (Away)
Sessegnon,MID,Fulham,5.4,0.1,2.8,i,0,0,0,0,0,3,3,1.80,1.60,3.40,26.33,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,55,401,Newcastle (Away)
Wilson,MID,Fulham,5.9,18.9,1.8,a,11,0,0,0,0,10,8,4.77,5.78,10.55,40.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,1.4,1.6,8.0,1.1,4,0,1,140751,87930,Newcastle (Away)
Berge,MID,Fulham,4.9,0.1,1.0,a,45,0,0,0,1,0,3,1.47,1.54,3.01,42.78,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,0.0,1.6,8.0,0.8,0,0,1,256,341,Newcastle (Away)
Cairney,MID,Fulham,4.8,0.0,0.8,a,0,0,0,0,0,1,0,0.70,1.01,1.71,11.49,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,104,29,Newcastle (Away)
Lukić,MID,Fulham,4.9,0.1,3.2,a,90,0,0,0,1,1,4,1.91,2.23,4.14,27.64,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,21.8,24.0,4.0,5.0,26,1,5,441,208,Newcastle (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,2,Newcastle (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,0,Newcastle (Away)
King,MID,Fulham,4.4,1.6,0.8,a,23,0,0,0,0,1,3,0.65,2.38,3.03,18.83,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,3.0,16.2,2.0,2.1,4,0,1,4104,5832,Newcastle (Away)
Reed,MID,Fulham,4.3,0.3,0.5,a,0,0,0,0,0,1,0,0.45,0.13,0.58,3.43,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,795,965,Newcastle (Away)
Raúl,FWD,Fulham,6.0,1.9,1.2,a,23,0,0,0,0,9,5,0.90,11.55,12.45,34.81,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,1.0,6.0,0.5,3,0,1,17693,16290,Newcastle (Away)
Muniz,FWD,Fulham,5.3,0.7,1.2,a,66,0,0,0,1,1,1,0.14,3.14,3.28,13.66,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,2.2,1.6,11.0,1.5,6,0,2,2110,1096,Newcastle (Away)
Bobb,MID,Fulham,5.1,0.2,1.2,a,78,0,0,0,1,0,2,1.91,1.47,3.38,12.54,0,0,0,0,0,0,1,False,1.0,1.0,Wolves,14.4,28.5,12.0,5.5,16,0,2,198,295,Newcastle (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,180,653,Newcastle (Away)
Chukwueze,MID,Fulham,5.3,0.1,2.0,a,11,0,0,0,0,3,4,3.36,2.10,5.46,18.76,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,2.4,16.5,0.0,1.9,4,0,1,957,415,Newcastle (Away)
Kevin,MID,Fulham,5.7,0.1,0.5,a,45,0,0,0,0,1,2,1.45,1.17,2.62,14.44,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,2.6,1.4,7.0,1.1,2,0,1,290,40,Newcastle (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.5,a,0,0,0,0,0,0,0,0.07,0.00,0.07,1.10,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,317,261,Newcastle (Away)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,43,26,Newcastle (Away)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,43,65,Newcastle (Away)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,47,387,West Ham (Home)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,181,251,West Ham (Home)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,145,114,West Ham (Home)
Darlow,GKP,Leeds,4.0,6.8,4.2,a,90,0,0,7,0,0,0,0.05,0.00,0.05,25.75,1,0,0,0,0,0,1,True,1.0,0.0,Brighton,47.8,0.0,0.0,4.8,40,3,11,19991,10640,West Ham (Home)
Bogle,DEF,Leeds,4.4,0.5,1.5,i,0,0,0,0,0,1,5,2.89,2.05,4.94,37.96,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,508,15093,West Ham (Home)
Struijk,DEF,Leeds,4.2,2.2,1.2,d,0,0,0,0,0,0,1,0.75,3.06,3.81,40.31,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,585,51649,West Ham (Home)
Bijol,DEF,Leeds,3.9,1.2,5.5,a,90,0,0,0,0,1,3,0.74,0.90,1.64,29.51,1,0,0,0,0,0,1,True,1.0,0.0,Brighton,31.6,0.8,4.0,3.6,24,0,8,12868,3699,West Ham (Home)
Bornauw,DEF,Leeds,3.8,0.1,1.8,a,90,0,0,0,0,0,0,0.01,0.00,0.01,8.17,1,0,0,0,0,0,1,True,1.0,0.0,Brighton,11.2,0.3,2.0,1.4,19,0,6,291,277,West Ham (Home)
Byram,DEF,Leeds,3.7,0.4,0.2,a,1,0,0,0,0,0,0,0.00,0.00,0.00,1.01,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,5.4,0.0,0.0,0.5,3,0,1,4867,1391,West Ham (Home)
Gudmundsson,DEF,Leeds,3.8,2.6,0.2,d,0,0,0,0,0,0,0,2.89,1.10,3.98,41.06,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,296,16410,West Ham (Home)
Rodon,DEF,Leeds,3.9,2.9,2.0,a,90,0,0,0,0,2,0,0.56,1.40,1.96,45.93,1,0,0,0,0,0,1,True,1.0,0.0,Brighton,24.8,10.9,4.0,4.0,22,0,6,10182,6613,West Ham (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,17,West Ham (Home)
Aaronson,MID,Leeds,5.4,0.9,1.5,d,59,0,0,0,0,4,8,3.31,4.25,7.56,35.00,0,0,0,0,0,0,1,True,1.0,0.0,Brighton,3.8,11.8,0.0,1.6,4,0,1,3147,15058,West Ham (Home)
Gnonto,MID,Leeds,5.1,0.1,1.8,a,30,0,0,0,0,0,3,0.76,0.40,1.16,11.34,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,5.2,0.3,4.0,1.0,5,0,1,170,109,West Ham (Home)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,7,West Ham (Home)
James,MID,Leeds,5.2,0.1,1.0,a,59,0,0,0,0,0,0,0.69,0.91,1.60,13.74,0,0,0,0,0,0,1,True,1.0,0.0,Brighton,6.6,0.7,12.0,1.9,5,0,1,217,72,West Ham (Home)
Ampadu,MID,Leeds,4.9,0.6,5.8,a,90,0,0,0,0,1,4,2.17,2.47,4.64,46.05,1,0,0,0,0,0,1,True,1.0,0.0,Brighton,12.8,3.2,2.0,1.8,21,0,3,13990,8295,West Ham (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,1,West Ham (Home)
Gruev,MID,Leeds,4.7,0.1,0.0,i,0,0,0,0,0,0,4,0.86,0.49,1.35,25.27,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,33,521,West Ham (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,1,West Ham (Home)
Tanaka,MID,Leeds,4.8,0.2,3.5,a,59,0,0,0,0,2,1,1.38,1.44,2.82,19.52,0,0,0,0,0,0,1,True,1.0,0.0,Brighton,4.8,5.2,0.0,1.0,6,0,1,1664,528,West Ham (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,0,West Ham (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,1,West Ham (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,7,West Ham (Home)
Piroe,FWD,Leeds,4.9,0.3,0.5,a,16,0,0,0,0,0,0,0.13,0.85,0.98,6.16,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.1,1.0,0.0,1,0,1,251,183,West Ham (Home)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,44,West Ham (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,0,West Ham (Home)
Nmecha,FWD,Leeds,5.0,0.5,1.0,a,30,0,0,0,0,6,1,1.03,6.85,7.88,19.23,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,5.4,20.9,2.0,2.8,7,0,1,884,1026,West Ham (Home)
Longstaff,MID,Leeds,4.8,0.2,2.5,a,30,0,0,0,0,2,2,1.87,1.23,3.10,15.88,0,0,0,0,0,0,0,True,1.0,0.0,Brighton,3.0,0.6,2.0,0.6,4,0,1,329,222,West Ham (Home)
