Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Aznou,DEF,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,183,697,West Ham (Away)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1703,West Ham (Away)
Campbell,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,955,1587,West Ham (Away)
Dibling,MID,Everton,5.5,0.0,0.3,a,4,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Liverpool,0.0,0.5,0.0,0.0,2,0,1,400,613,West Ham (Away)
Röhl,MID,Everton,5.0,0.0,0.5,i,0,0,0,0,0,0,0,0.00,0.03,0.03,0.00,0,0,0,0,0,0,0,False,2,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,145,68,West Ham (Away)
Leno,GKP,Fulham,5.0,1.6,3.7,a,90,0,0,2,1,0,0,0.00,0.00,0.00,6.85,0,0,0,0,1,0,1,True,3,1,Brentford,19.2,0.0,0.0,1.9,9,0,1,9326,7917,Aston Villa (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,38,Aston Villa (Home)
Robinson,DEF,Fulham,5.0,0.8,0.3,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.23,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,9244,10884,Aston Villa (Home)
Andersen,DEF,Fulham,4.5,4.1,5.7,a,90,0,0,0,1,0,0,0.73,0.43,1.16,6.85,0,0,0,0,0,0,1,True,3,1,Brentford,32.4,0.8,11.0,4.4,15,0,4,75860,15829,Aston Villa (Home)
Bassey,DEF,Fulham,4.5,0.6,4.7,a,90,0,0,0,1,0,0,0.05,0.16,0.21,6.85,0,0,0,0,0,0,1,True,3,1,Brentford,29.0,0.8,2.0,3.2,15,0,4,7408,2504,Aston Villa (Home)
Castagne,DEF,Fulham,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.38,0.45,4.11,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,421,1556,Aston Villa (Home)
Diop,DEF,Fulham,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,266,643,Aston Villa (Home)
J.Cuenca,DEF,Fulham,4.4,0.0,0.3,a,4,0,0,0,0,0,0,0.01,0.00,0.01,1.12,0,0,0,0,0,0,0,True,3,1,Brentford,5.0,0.0,0.0,0.5,6,0,1,81,333,Aston Villa (Home)
Tete,DEF,Fulham,4.5,0.2,3.7,a,90,0,0,0,1,0,0,0.43,0.07,0.50,6.85,0,0,0,0,0,0,1,True,3,1,Brentford,22.8,13.7,0.0,3.7,11,0,2,2794,1505,Aston Villa (Home)
Amissah,DEF,Fulham,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,280,1029,Aston Villa (Home)
Iwobi,MID,Fulham,6.5,1.7,5.7,a,79,1,1,0,1,1,2,0.80,0.29,1.09,6.27,0,0,0,0,0,0,1,True,3,1,Brentford,59.8,38.3,19.0,11.7,47,3,13,13198,19294,Aston Villa (Home)
Smith Rowe,MID,Fulham,5.8,0.6,1.0,a,10,0,0,0,0,1,0,0.05,0.79,0.84,0.76,0,0,0,0,0,0,0,True,3,1,Brentford,2.2,0.3,0.0,0.3,4,0,1,4749,13619,Aston Villa (Home)
Adama,MID,Fulham,5.3,0.2,0.7,a,0,0,0,0,0,0,0,0.08,0.04,0.12,0.52,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,662,2645,Aston Villa (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,4187,Aston Villa (Home)
Sessegnon,MID,Fulham,5.4,0.0,3.3,a,90,0,1,0,1,0,1,0.39,0.05,0.44,5.14,0,0,0,0,0,0,1,True,3,1,Brentford,22.6,5.8,27.0,5.5,25,0,5,646,592,Aston Villa (Home)
Wilson,MID,Fulham,5.4,0.4,3.7,a,85,1,0,0,1,1,1,0.23,0.48,0.71,3.04,0,0,0,0,0,0,1,True,3,1,Brentford,47.6,40.5,28.0,11.6,35,2,9,1384,11031,Aston Villa (Home)
Berge,MID,Fulham,5.0,0.1,2.7,a,90,0,0,0,1,0,0,0.22,0.41,0.63,6.42,0,0,0,0,0,0,1,True,3,1,Brentford,12.6,12.5,2.0,2.7,15,0,2,494,517,Aston Villa (Home)
Cairney,MID,Fulham,4.9,0.0,0.7,a,4,0,0,0,0,0,0,0.00,0.00,0.00,0.48,0,0,0,0,0,0,0,True,3,1,Brentford,0.4,0.3,0.0,0.1,4,0,1,121,242,Aston Villa (Home)
Lukić,MID,Fulham,5.0,0.1,2.7,a,85,0,0,0,1,0,1,0.82,0.59,1.41,6.80,0,0,0,0,1,0,1,True,3,1,Brentford,1.4,29.3,9.0,4.0,6,0,1,2011,794,Aston Villa (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,810,Aston Villa (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,23,Aston Villa (Home)
King,MID,Fulham,4.5,3.8,1.3,a,66,0,0,0,1,0,0,0.25,0.48,0.73,5.99,0,0,0,0,1,0,1,True,3,1,Brentford,0.0,3.3,8.0,0.6,3,0,1,100097,33917,Aston Villa (Home)
Reed,MID,Fulham,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,4915,3392,Aston Villa (Home)
Raúl,FWD,Fulham,6.3,1.1,1.0,a,10,0,0,0,0,0,0,0.00,0.40,0.40,1.40,0,0,0,0,0,0,0,True,3,1,Brentford,1.2,1.3,0.0,0.3,2,0,1,7583,22560,Aston Villa (Home)
Muniz,FWD,Fulham,5.5,2.5,2.7,a,79,0,1,0,1,1,1,0.01,0.86,0.87,5.45,0,0,0,0,0,0,1,True,3,1,Brentford,23.4,20.8,21.0,6.5,13,0,5,40073,34063,Aston Villa (Home)
Lecomte,GKP,Fulham,4.0,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,1110,2729,Aston Villa (Home)
Chukwueze,MID,Fulham,5.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,820,707,Aston Villa (Home)
Kevin,MID,Fulham,6.0,0.1,0.5,d,23,0,0,0,0,0,0,0.07,0.01,0.08,0.20,0,0,0,0,1,0,0,True,3,1,Brentford,2.2,1.2,0.0,0.3,2,0,0,13870,1318,Aston Villa (Home)
Kusi-Asare,FWD,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,1968,452,Aston Villa (Home)
Meslier,GKP,Leeds,4.4,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,852,5037,Bournemouth (Away)
Cairns,GKP,Leeds,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,420,849,Bournemouth (Away)
Darlow,GKP,Leeds,4.0,2.5,2.0,a,90,0,0,5,1,0,0,0.00,0.00,0.00,2.63,0,0,0,0,0,0,1,False,1,3,Wolves,39.0,0.0,0.0,3.9,23,0,3,13684,11024,Bournemouth (Away)
Bogle,DEF,Leeds,4.5,0.2,4.0,a,82,0,1,0,1,0,1,0.04,0.14,0.18,5.46,0,0,0,0,1,0,1,False,1,3,Wolves,10.0,1.3,0.0,1.1,6,0,4,1233,1201,Bournemouth (Away)
Struijk,DEF,Leeds,4.5,0.4,4.0,a,90,0,0,0,1,0,0,0.03,0.23,0.26,6.52,0,0,0,0,0,0,1,False,1,3,Wolves,32.8,0.8,0.0,3.4,14,0,4,1866,3197,Bournemouth (Away)
Bijol,DEF,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,373,1691,Bournemouth (Away)
Bornauw,DEF,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,1267,569,Bournemouth (Away)
Byram,DEF,Leeds,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,1774,1690,Bournemouth (Away)
Gudmundsson,DEF,Leeds,4.0,5.7,4.3,a,90,0,0,0,1,0,0,0.35,0.17,0.52,6.49,0,0,0,0,0,0,1,False,1,3,Wolves,20.0,6.3,6.0,3.2,11,0,4,40832,24739,Bournemouth (Away)
Rodon,DEF,Leeds,4.0,4.4,4.3,a,90,0,0,0,1,0,0,0.01,0.00,0.01,6.52,0,0,0,0,0,0,1,False,1,3,Wolves,20.0,0.6,0.0,2.1,12,0,2,108215,17041,Bournemouth (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,2034,Bournemouth (Away)
Aaronson,MID,Leeds,5.4,0.1,2.7,a,90,0,0,0,1,0,0,0.78,0.18,0.96,3.48,0,0,0,0,0,0,1,False,1,3,Wolves,3.4,5.7,1.0,1.0,9,0,2,798,526,Bournemouth (Away)
Gnonto,MID,Leeds,5.3,0.1,0.3,i,0,0,0,0,0,0,0,0.06,0.18,0.24,2.49,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,405,6131,Bournemouth (Away)
Harrison,MID,Leeds,5.3,0.1,1.0,a,20,0,0,0,0,0,0,0.03,0.00,0.03,1.58,0,0,0,0,0,0,0,False,1,3,Wolves,0.6,1.5,0.0,0.2,4,0,1,484,1231,Bournemouth (Away)
James,MID,Leeds,5.3,0.2,0.7,d,0,0,0,0,0,0,0,0.17,0.43,0.60,3.22,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,108,10142,Bournemouth (Away)
Ampadu,MID,Leeds,4.9,0.1,2.7,a,90,0,0,0,1,0,0,0.04,0.02,0.06,2.91,0,0,0,0,0,0,1,False,1,3,Wolves,17.2,6.1,1.0,2.4,18,0,4,894,326,Bournemouth (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,1231,Bournemouth (Away)
Gruev,MID,Leeds,4.9,0.0,1.3,a,1,0,0,0,0,0,0,0.01,0.00,0.01,3.64,0,0,0,0,0,0,0,False,1,3,Wolves,0.2,0.1,0.0,0.0,3,0,1,160,416,Bournemouth (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,486,Bournemouth (Away)
Tanaka,MID,Leeds,4.9,0.1,0.3,a,7,0,0,0,0,0,0,0.03,0.09,0.12,2.68,0,0,0,0,0,0,0,False,1,3,Wolves,2.0,0.0,0.0,0.2,4,0,1,546,1220,Bournemouth (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,50,Bournemouth (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,185,Bournemouth (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,989,Bournemouth (Away)
Piroe,FWD,Leeds,5.3,0.6,0.0,a,0,0,0,0,0,0,0,0.04,0.28,0.32,2.13,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,1292,19861,Bournemouth (Away)
Bamford,FWD,Leeds,4.9,0.6,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,21083,Bournemouth (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,91,Bournemouth (Away)
Nmecha,FWD,Leeds,5.0,0.8,1.3,a,1,0,0,0,0,1,0,0.03,0.95,0.98,2.45,0,0,0,0,0,0,0,False,1,3,Wolves,1.0,0.0,0.0,0.1,3,0,1,16040,10874,Bournemouth (Away)
Longstaff,MID,Leeds,4.9,0.2,3.0,a,82,0,0,0,1,0,0,0.03,0.11,0.14,3.85,0,0,0,0,0,0,1,False,1,3,Wolves,21.2,3.8,7.0,3.2,16,0,2,4006,2161,Bournemouth (Away)
Stach,MID,Leeds,5.0,2.4,6.3,a,90,1,1,0,1,1,2,0.55,0.61,1.16,6.52,0,0,0,0,0,0,1,False,1,3,Wolves,66.4,14.1,13.0,9.4,55,3,15,5690,6005,Bournemouth (Away)
Perri,GKP,Leeds,4.5,0.3,2.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,3.89,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,130,5971,Bournemouth (Away)
Calvert-Lewin,FWD,Leeds,5.5,0.7,4.7,a,90,1,1,0,1,1,1,0.07,0.49,0.56,1.96,0,0,0,0,0,0,1,False,1,3,Wolves,35.4,19.4,21.0,7.6,38,2,11,9429,2710,Bournemouth (Away)
Okafor,MID,Leeds,5.5,0.1,3.3,a,69,1,0,0,1,1,0,0.04,0.33,0.37,2.27,0,0,0,0,0,0,1,False,1,3,Wolves,38.6,7.8,23.0,6.9,25,1,8,1358,458,Bournemouth (Away)
Justin,DEF,Leeds,4.0,0.2,0.7,a,7,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,False,1,3,Wolves,4.0,0.0,0.0,0.4,4,0,1,1985,2307,Bournemouth (Away)
Gray,FWD,Leeds,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Away)
A.Becker,GKP,Liverpool,5.5,10.6,5.3,a,90,0,0,1,1,0,0,0.01,0.00,0.01,3.95,0,0,0,0,0,0,1,True,2,1,Everton,11.8,0.0,0.0,1.2,11,0,2,57757,46589,Crystal Palace (Home)
Mamardashvili,GKP,Liverpool,4.3,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,609,3347,Crystal Palace (Home)
Pécsi,GKP,Liverpool,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,155,447,Crystal Palace (Home)
Woodman,GKP,Liverpool,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,219,539,Crystal Palace (Home)
Frimpong,DEF,Liverpool,5.9,8.3,1.3,a,0,0,0,0,0,0,1,0.02,0.09,0.11,0.81,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,60393,52300,Crystal Palace (Home)
Kerkez,DEF,Liverpool,5.9,5.0,3.3,a,90,0,0,0,1,0,0,0.07,0.08,0.15,3.05,0,0,0,0,0,0,1,True,2,1,Everton,24.2,17.4,2.0,4.4,15,0,4,17659,104029,Crystal Palace (Home)
Robertson,DEF,Liverpool,5.9,1.0,0.3,a,0,0,0,0,0,0,0,0.41,0.10,0.51,0.90,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,3798,7915,Crystal Palace (Home)
Virgil,DEF,Liverpool,6.1,29.8,6.7,a,90,0,0,0,1,0,0,0.10,0.18,0.28,3.95,0,0,0,0,0,0,1,True,2,1,Everton,22.6,1.2,2.0,2.6,14,0,4,246827,64981,Crystal Palace (Home)
Konaté,DEF,Liverpool,5.5,3.5,6.3,a,90,0,0,0,1,0,0,0.06,0.53,0.59,3.86,0,0,0,0,0,0,1,True,2,1,Everton,27.4,0.7,5.0,3.3,9,0,4,54784,18160,Crystal Palace (Home)
Bradley,DEF,Liverpool,5.0,0.1,0.7,a,90,0,0,0,1,0,0,0.13,0.06,0.19,0.87,0,0,0,0,0,0,1,True,2,1,Everton,5.4,3.7,5.0,1.4,6,0,2,1107,1848,Crystal Palace (Home)
Gomez,DEF,Liverpool,5.0,0.1,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.30,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,589,1396,Crystal Palace (Home)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,264,1055,Crystal Palace (Home)
Nallo,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,1239,1710,Crystal Palace (Home)
R.Williams,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,1931,1949,Crystal Palace (Home)
Ramsay,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,2670,2237,Crystal Palace (Home)
M.Salah,MID,Liverpool,14.5,49.0,5.7,a,90,0,1,0,1,2,2,0.69,1.22,1.91,3.95,0,0,0,0,0,0,1,True,2,1,Everton,21.6,16.7,27.0,6.5,14,0,5,151658,185305,Crystal Palace (Home)
Wirtz,MID,Liverpool,8.2,12.2,2.0,a,29,0,0,0,0,0,0,0.73,0.52,1.24,3.05,0,0,0,0,1,0,0,True,2,1,Everton,1.4,11.3,4.0,1.7,-2,0,0,40563,390946,Crystal Palace (Home)
Luis Díaz,MID,Liverpool,8.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,0,217,Crystal Palace (Home)
Gakpo,MID,Liverpool,7.7,15.3,2.7,a,60,0,0,0,1,1,2,0.94,0.60,1.54,3.91,0,0,0,0,0,0,1,True,2,1,Everton,9.2,25.8,10.0,4.5,10,0,2,173699,201321,Crystal Palace (Home)
Chiesa,MID,Liverpool,6.4,0.3,0.7,a,0,0,0,0,0,1,0,0.03,0.36,0.39,0.26,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,960,4015,Crystal Palace (Home)
Mac Allister,MID,Liverpool,6.4,1.4,2.0,a,60,0,0,0,1,0,1,0.15,0.18,0.33,2.58,0,0,0,0,0,0,1,True,2,1,Everton,4.6,3.8,5.0,1.3,13,0,2,7151,17010,Crystal Palace (Home)
Szoboszlai,MID,Liverpool,6.5,3.9,5.7,a,90,0,0,0,1,1,0,0.22,0.41,0.63,3.95,0,0,0,0,1,0,1,True,2,1,Everton,11.4,22.4,14.0,4.8,10,0,1,117074,37367,Crystal Palace (Home)
C.Jones,MID,Liverpool,5.4,0.1,1.7,a,29,0,0,0,0,0,1,0.12,0.00,0.12,1.36,0,0,0,0,0,0,0,True,2,1,Everton,9.2,4.7,0.0,1.4,9,0,1,99,2182,Crystal Palace (Home)
Gravenberch,MID,Liverpool,5.6,3.4,6.7,a,90,1,1,0,1,2,1,0.32,0.29,0.61,2.25,0,0,0,0,0,0,1,True,2,1,Everton,67.4,18.5,17.0,10.3,48,3,15,29948,10327,Crystal Palace (Home)
Endo,MID,Liverpool,4.9,0.1,0.0,a,0,0,0,0,0,0,1,0.00,0.00,0.00,0.98,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,503,1257,Crystal Palace (Home)
Bajcetic,MID,Liverpool,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,64,1098,Crystal Palace (Home)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,401,408,Crystal Palace (Home)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,0,15,Crystal Palace (Home)
Nyoni,MID,Liverpool,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,1374,2857,Crystal Palace (Home)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,0,378,Crystal Palace (Home)
Danns,FWD,Liverpool,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,1030,1297,Crystal Palace (Home)
Isak,FWD,Liverpool,10.5,12.0,0.3,a,23,0,0,0,0,0,0,0.01,0.00,0.01,0.04,0,0,0,0,0,0,0,True,2,1,Everton,2.4,0.3,4.0,0.7,5,0,1,298852,104055,Crystal Palace (Home)
Ekitiké,FWD,Liverpool,8.7,21.8,4.0,s,66,1,0,0,1,3,1,0.20,1.77,1.97,3.45,0,0,0,0,0,0,1,True,2,1,Everton,52.4,2.0,23.0,7.7,39,2,8,132690,467144,Crystal Palace (Home)
Ngumoha,MID,Liverpool,4.5,0.6,0.3,a,0,0,0,0,0,1,0,0.10,0.37,0.47,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,24350,9271,Crystal Palace (Home)
Leoni,DEF,Liverpool,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Everton,0.0,0.0,0.0,0.0,0,0,0,117,252,Crystal Palace (Home)
Trafford,GKP,Man City,4.9,1.5,0.7,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1297,48108,Burnley (Away)
Ederson M.,GKP,Man City,5.3,1.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,31063,Burnley (Away)
Ortega Moreno,GKP,Man City,4.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,180,1471,Burnley (Away)
Bettinelli,GKP,Man City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,351,583,Burnley (Away)
Aït-Nouri,DEF,Man City,5.9,7.5,0.0,i,0,0,0,0,0,0,0,0.48,0.04,0.52,2.94,0,0,0,0,0,0,0,False,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,508,464426,Burnley (Away)
Gvardiol,DEF,Man City,5.8,4.7,3.3,a,90,0,0,0,1,0,0,0.00,0.00,0.00,2.47,0,0,0,0,0,0,1,False,1,1,Arsenal,30.0,0.3,0.0,3.0,16,0,4,42116,13365,Burnley (Away)
Akanji,DEF,Man City,5.4,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,10968,Burnley (Away)
Aké,DEF,Man City,5.4,0.7,0.7,a,22,0,0,0,1,0,0,0.15,0.14,0.29,1.35,0,0,0,0,0,0,0,False,1,1,Arsenal,3.0,0.5,0.0,0.4,1,0,1,2348,6501,Burnley (Away)
Khusanov,DEF,Man City,5.4,0.4,3.3,i,45,0,0,0,0,0,0,0.02,0.00,0.02,3.13,0,0,0,0,0,0,1,False,1,1,Arsenal,4.8,0.8,0.0,0.6,4,0,1,11774,2644,Burnley (Away)
Matheus N.,DEF,Man City,5.3,0.3,1.0,a,45,0,0,0,1,0,0,0.02,0.00,0.02,2.01,0,0,0,0,0,0,0,False,1,1,Arsenal,11.6,0.8,0.0,1.2,5,0,1,875,4842,Burnley (Away)
