Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,5,Bournemouth (Home)
Dewsbury-Hall,MID,Everton,5.1,5.8,7.7,a,90,1,0,0,2,8,6,4.77,3.81,8.58,34.59,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,41.4,17.4,19.0,7.8,29,1,8,169479,13270,Man City (Away)
George,MID,Everton,4.8,0.1,1.0,a,25,0,0,0,1,0,0,0.71,0.61,1.32,5.65,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,3.2,13.0,10.0,2.6,6,0,1,86,93,Man City (Away)
Pickford,GKP,Everton,5.6,13.5,0.7,a,90,0,0,1,2,0,0,0.16,0.00,0.16,50.32,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,12.4,0.1,0.0,1.3,3,0,1,73603,25281,Man City (Away)
Travers,GKP,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,156,72,Man City (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,79,Man City (Away)
Branthwaite,DEF,Everton,5.3,0.4,2.3,i,0,0,0,0,0,1,1,0.11,0.34,0.45,9.43,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,2145,11434,Man City (Away)
Tarkowski,DEF,Everton,5.7,12.3,2.3,a,90,0,1,0,2,1,2,1.53,2.21,3.74,47.62,0,0,0,0,1,0,1,False,2.0,1.0,West Ham,33.0,22.2,8.0,6.3,16,0,3,149947,34655,Man City (Away)
Mykolenko,DEF,Everton,4.9,0.7,2.3,a,90,0,0,0,2,0,1,2.34,0.28,2.62,42.49,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,20.4,3.9,0.0,2.4,4,0,1,15056,2126,Man City (Away)
O'Brien,DEF,Everton,4.9,0.7,2.0,a,64,0,0,0,1,0,3,0.96,0.94,1.90,47.77,0,0,0,0,1,0,1,False,2.0,1.0,West Ham,11.2,11.2,2.0,2.4,3,0,1,9976,2250,Man City (Away)
Coleman,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,147,54,Man City (Away)
Keane,DEF,Everton,4.5,2.9,0.7,a,90,0,0,0,2,3,0,0.21,1.97,2.18,38.60,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,20.2,0.9,0.0,2.1,4,0,1,23731,16365,Man City (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.55,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,88,75,Man City (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,126,Man City (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,282,144,Man City (Away)
Ndiaye,MID,Everton,6.2,4.6,2.7,a,90,0,0,0,2,6,3,4.28,5.32,9.60,36.76,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,5.6,5.5,11.0,2.2,12,0,2,75241,8563,Man City (Away)
McNeil,MID,Everton,5.5,0.2,2.0,a,64,0,0,0,1,0,3,1.91,1.37,3.28,18.61,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,10.8,24.3,7.0,4.2,13,0,2,964,283,Man City (Away)
Alcaraz,MID,Everton,5.2,0.1,0.0,a,4,0,0,0,1,0,1,0.45,1.04,1.49,13.41,0,0,0,0,1,0,0,False,2.0,1.0,West Ham,0.0,1.3,0.0,0.1,-1,0,0,92,31,Man City (Away)
Gana,MID,Everton,5.4,0.1,3.0,a,85,0,0,0,1,2,3,1.84,1.99,3.83,31.26,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,2.8,8.0,8.0,1.9,12,0,2,1820,534,Man City (Away)
Garner,MID,Everton,5.3,4.3,3.0,a,90,0,0,0,2,2,6,5.16,1.99,7.15,50.26,0,0,0,0,1,0,1,False,2.0,1.0,West Ham,17.6,21.8,2.0,4.1,14,0,3,46498,22876,Man City (Away)
Iroegbunam,MID,Everton,4.8,0.0,0.7,a,25,0,0,0,1,0,3,0.63,0.50,1.13,19.12,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,2.6,11.7,12.0,2.6,2,0,1,39,57,Man City (Away)
Armstrong,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.21,0.79,1.00,10.79,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,261,346,Man City (Away)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,213,301,Man City (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,74,65,Man City (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2,Man City (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,1,Man City (Away)
Barry,FWD,Everton,5.7,0.8,1.3,a,90,0,0,0,2,6,0,0.40,6.81,7.21,30.48,0,0,0,0,0,0,1,False,2.0,1.0,West Ham,13.2,2.8,29.0,4.5,5,0,2,10625,4328,Man City (Away)
Beto,FWD,Everton,5.0,3.1,5.3,d,0,0,0,0,0,8,1,0.22,8.20,8.42,21.24,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,64738,27291,Man City (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,4,Man City (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,35,Man City (Away)
Grealish,MID,Everton,6.3,5.7,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,48,2673,Man City (Away)
King,GKP,Everton,3.9,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,391,917,Man City (Away)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,68,38,Man City (Away)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,11,Man City (Away)
Campbell,DEF,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,81,Man City (Away)
Dibling,MID,Everton,5.3,0.0,0.0,a,0,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,47,41,Man City (Away)
Röhl,MID,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.21,0.50,0.71,8.22,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,34,26,Man City (Away)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,391,141,Man City (Away)
Leno,GKP,Fulham,4.9,1.9,6.3,a,90,0,0,1,0,0,0,0.00,0.00,0.00,46.97,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,9.4,0.0,0.0,0.9,28,1,7,18959,5996,Arsenal (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,7,Arsenal (Home)
Robinson,DEF,Fulham,4.9,0.8,1.7,a,9,0,0,0,0,0,0,1.34,0.22,1.56,18.36,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,1.4,0.2,0.0,0.2,3,0,1,3372,2834,Arsenal (Home)
Andersen,DEF,Fulham,4.5,4.6,6.0,a,90,0,0,0,0,0,1,1.81,1.38,3.19,41.54,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,28.8,11.3,0.0,4.0,36,3,11,18495,21800,Arsenal (Home)
Bassey,DEF,Fulham,4.4,0.7,5.0,a,90,0,0,0,0,1,1,0.28,1.71,1.98,32.25,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,15.2,1.2,0.0,1.6,25,0,6,4681,3365,Arsenal (Home)
Castagne,DEF,Fulham,4.3,0.1,4.3,a,90,0,0,0,0,0,1,0.94,1.21,2.15,26.94,1,0,0,0,1,0,1,True,1.0,0.0,Aston Villa,7.8,15.4,0.0,2.3,20,0,5,2580,401,Arsenal (Home)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.04,0.02,0.06,10.15,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,118,139,Arsenal (Home)
J.Cuenca,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,51,102,Arsenal (Home)
Tete,DEF,Fulham,4.5,0.2,0.0,i,0,0,0,0,0,1,0,1.46,0.92,2.38,25.79,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,40,3308,Arsenal (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,214,201,Arsenal (Home)
Iwobi,MID,Fulham,6.2,1.6,1.0,i,0,0,0,0,0,4,3,4.42,1.41,5.83,34.68,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,333,39535,Arsenal (Home)
Smith Rowe,MID,Fulham,5.6,0.5,2.3,a,75,0,0,0,0,3,1,1.08,4.46,5.54,26.90,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,7.2,4.1,8.0,1.9,8,0,3,1747,990,Arsenal (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,5,Arsenal (Home)
Sessegnon,MID,Fulham,5.4,0.2,5.0,a,80,1,0,0,0,3,3,1.80,1.60,3.40,26.33,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,44.0,1.8,17.0,6.3,36,3,11,840,318,Arsenal (Home)
Wilson,MID,Fulham,6.0,21.9,2.3,a,90,0,0,0,0,10,8,4.45,5.71,10.16,36.38,1,0,0,0,1,0,1,True,1.0,0.0,Aston Villa,11.2,4.8,5.0,2.1,4,0,2,139130,85383,Arsenal (Home)
Berge,MID,Fulham,4.9,0.1,2.3,a,90,0,0,0,0,0,3,1.46,1.38,2.84,42.44,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,7.0,12.6,8.0,2.8,11,0,3,337,426,Arsenal (Home)
Cairney,MID,Fulham,4.8,0.0,1.0,a,0,0,0,0,0,1,0,0.61,0.95,1.56,10.74,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,91,41,Arsenal (Home)
Lukić,MID,Fulham,4.9,0.1,3.0,a,90,0,1,0,0,1,4,1.69,2.19,3.88,22.19,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,16.2,17.2,26.0,5.9,21,0,6,164,51,Arsenal (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,4,Arsenal (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,1,Arsenal (Home)
King,MID,Fulham,4.4,1.7,1.0,a,14,0,0,0,0,1,3,0.57,2.32,2.89,17.46,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,4.2,10.6,6.0,2.1,6,0,1,3834,7645,Arsenal (Home)
Reed,MID,Fulham,4.3,0.3,0.0,a,0,0,0,0,0,1,0,0.36,0.13,0.49,0.51,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,465,1388,Arsenal (Home)
Raúl,FWD,Fulham,6.1,2.2,1.3,a,65,0,0,0,0,9,5,0.90,11.34,12.24,31.21,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,7.4,24.8,19.0,5.1,9,0,2,26984,18961,Arsenal (Home)
Muniz,FWD,Fulham,5.3,0.7,1.7,a,24,0,0,0,0,1,1,0.13,2.28,2.41,11.82,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,6.0,0.5,9.0,1.6,4,0,1,3599,890,Arsenal (Home)
Bobb,MID,Fulham,5.1,0.2,1.0,a,14,0,0,0,0,0,2,1.58,1.21,2.79,10.71,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,4.2,0.8,21.0,2.6,6,0,1,204,587,Arsenal (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,322,568,Arsenal (Home)
Chukwueze,MID,Fulham,5.3,0.1,1.7,a,75,0,0,0,0,3,4,3.33,2.08,5.41,15.14,1,0,0,0,0,0,1,True,1.0,0.0,Aston Villa,8.8,29.9,9.0,4.8,12,0,3,394,397,Arsenal (Home)
Kevin,MID,Fulham,5.7,0.1,0.0,i,0,0,0,0,0,1,2,1.40,1.12,2.52,13.01,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,22,88,Arsenal (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.75,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,427,281,Arsenal (Home)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,34,32,Arsenal (Home)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,0.0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,113,45,Arsenal (Home)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Darlow,GKP,Leeds,3.9,6.0,4.0,a,0,0,0,0,0,0,0,0.04,0.00,0.04,20.85,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Bogle,DEF,Leeds,4.4,0.6,4.3,a,0,0,0,0,0,1,4,2.58,2.05,4.63,37.61,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Struijk,DEF,Leeds,4.3,2.9,4.0,a,0,0,0,0,0,0,1,0.72,2.97,3.69,38.87,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Bijol,DEF,Leeds,3.9,1.1,4.7,a,0,0,0,0,0,1,2,0.63,0.90,1.53,24.61,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Bornauw,DEF,Leeds,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.93,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Byram,DEF,Leeds,3.7,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Gudmundsson,DEF,Leeds,3.8,3.3,3.0,d,0,0,0,0,0,0,0,2.89,1.10,3.98,41.06,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Rodon,DEF,Leeds,3.9,2.9,0.3,a,0,0,0,0,0,2,0,0.48,1.22,1.70,41.03,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Aaronson,MID,Leeds,5.4,1.1,4.0,a,0,0,0,0,0,4,8,3.14,4.25,7.39,31.79,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Gnonto,MID,Leeds,5.1,0.1,2.0,a,0,0,0,0,0,0,3,0.75,0.36,1.11,9.77,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
James,MID,Leeds,5.2,0.1,0.0,a,0,0,0,0,0,0,0,0.59,0.71,1.30,10.53,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Ampadu,MID,Leeds,4.9,0.5,5.0,a,0,0,0,0,0,1,3,2.11,2.38,4.49,41.15,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Gruev,MID,Leeds,4.7,0.1,0.7,i,0,0,0,0,0,0,4,0.86,0.49,1.35,25.27,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Tanaka,MID,Leeds,4.8,0.2,2.3,a,0,0,0,0,0,2,0,1.30,1.30,2.60,16.08,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Piroe,FWD,Leeds,4.9,0.3,0.3,a,0,0,0,0,0,0,0,0.13,0.81,0.94,5.30,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Nmecha,FWD,Leeds,5.0,0.6,0.7,a,0,0,0,0,0,6,1,1.00,6.65,7.65,17.40,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Longstaff,MID,Leeds,4.8,0.2,3.0,a,0,0,0,0,0,2,2,1.61,0.98,2.59,14.41,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Stach,MID,Leeds,4.8,1.6,0.0,a,0,0,0,0,0,4,6,4.29,2.50,6.79,30.23,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Perri,GKP,Leeds,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Calvert-Lewin,FWD,Leeds,5.7,11.3,3.3,a,0,0,0,0,0,11,2,1.01,13.75,14.75,29.09,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Okafor,MID,Leeds,5.5,1.8,10.3,a,0,0,0,0,0,7,3,1.19,4.92,6.11,24.45,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Justin,DEF,Leeds,3.9,1.5,6.7,a,0,0,0,0,0,2,1,1.06,1.61,2.67,25.50,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
Chambers,MID,Leeds,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Away)
A.Becker,GKP,Liverpool,5.4,5.4,0.0,d,0,0,0,0,0,0,0,0.03,0.00,0.03,28.02,0,0,0,0,0,0,0,True,3.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,258,19637,Man Utd (Home)
Mamardashvili,GKP,Liverpool,4.1,0.7,3.3,i,0,0,0,0,0,0,0,0.00,0.00,0.00,10.94,0,0,0,0,0,0,0,True,3.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,4312,8780,Man Utd (Home)
Pécsi,GKP,Liverpool,3.8,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,2811,2497,Man Utd (Home)
Woodman,GKP,Liverpool,3.9,0.3,1.3,a,90,0,0,5,1,0,0,0.00,0.00,0.00,2.42,0,0,0,0,0,0,1,True,3.0,1.0,Crystal Palace,44.4,0.0,0.0,4.4,20,0,3,23259,1620,Man Utd (Home)
Frimpong,DEF,Liverpool,5.7,5.2,2.7,a,31,0,0,0,1,0,5,1.41,0.46,1.87,9.80,0,0,0,0,0,0,0,True,3.0,1.0,Crystal Palace,2.2,0.3,4.0,0.7,3,0,1,9964,6087,Man Utd (Home)
Kerkez,DEF,Liverpool,5.6,3.1,0.7,a,3,0,0,0,0,2,1,0.65,1.47,2.12,26.97,0,0,0,0,0,0,0,True,3.0,1.0,Crystal Palace,4.2,0.3,0.0,0.5,4,0,1,5793,4271,Man Utd (Home)
Robertson,DEF,Liverpool,5.7,1.0,5.3,a,86,1,0,0,1,1,0,1.15,1.07,2.21,14.31,0,0,0,0,0,0,1,True,3.0,1.0,Crystal Palace,43.0,16.7,17.0,7.7,26,0,8,4016,745,Man Utd (Home)
Virgil,DEF,Liverpool,6.2,33.7,7.0,a,90,0,0,0,1,4,1,1.22,3.01,4.23,41.38,0,0,0,0,0,0,1,True,3.0,1.0,Crystal Palace,19.2,0.8,0.0,2.0,13,0,4,271767,29527,Man Utd (Home)
Konaté,DEF,Liverpool,5.5,4.2,4.7,a,90,0,0,0,1,1,0,0.93,1.05,1.98,34.94,0,0,0,0,0,0,1,True,3.0,1.0,Crystal Palace,28.0,0.8,0.0,2.9,25,0,4,43057,10639,Man Utd (Home)
Bradley,DEF,Liverpool,4.9,0.1,0.0,i,0,0,0,0,0,0,2,0.84,0.18,1.02,10.77,0,0,0,0,0,0,0,True,3.0,1.0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,10,64,Man Utd (Home)
