Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Akintola,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1268,1335,Chelsea (Home)
Gyabi,MID,Hull City,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,141,443,Chelsea (Home)
Destan,FWD,Hull City,4.5,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,5574,Chelsea (Home)
Burstow,FWD,Hull City,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,778,Chelsea (Home)
Gelhardt,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,99,223,Chelsea (Home)
Targett,DEF,Hull City,4.0,2.0,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,10419,23113,Chelsea (Home)
Morita,MID,Hull City,5.0,0.0,0.3,i,0,0,0,0,0,0,0,0.00,0.00,0.00,1.09,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,421,317,Chelsea (Home)
Tzolakis,GKP,Hull City,4.6,9.4,8.7,a,90,0,0,1,0,0,0,0.00,0.00,0.00,5.05,1,0,0,0,0,0,1,True,0,0,Aston Villa,11.6,0.0,0.0,1.2,25,0,6,367782,60873,Chelsea (Home)
Hjertø-Dahl,MID,Hull City,4.9,0.1,0.3,a,8,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,4,0,1,321,1460,Chelsea (Home)
Stroud,MID,Hull City,5.0,0.1,2.0,a,62,0,0,0,0,0,0,0.05,0.05,0.10,4.06,1,0,0,0,0,0,1,True,0,0,Aston Villa,0.0,11.8,4.0,1.4,5,0,3,770,1686,Chelsea (Home)
Herrington,DEF,Hull City,4.0,0.6,1.0,a,19,0,0,0,0,0,0,0.00,0.00,0.00,1.28,0,0,0,0,0,0,0,True,0,0,Aston Villa,6.6,0.1,0.0,0.7,2,0,1,3434,5099,Chelsea (Home)
Mendy,DEF,Hull City,4.0,7.4,8.0,a,70,0,0,0,0,1,0,0.00,0.32,0.32,3.76,1,0,0,0,0,0,1,True,0,0,Aston Villa,16.2,0.6,14.0,3.1,22,0,8,166798,68763,Chelsea (Home)
Gourna-Douath,MID,Hull City,5.0,0.0,1.0,a,81,0,0,0,0,0,0,0.02,0.00,0.02,2.13,1,0,0,0,1,0,1,True,0,0,Aston Villa,13.4,21.6,0.0,3.5,7,0,2,213,347,Chelsea (Home)
Cho,MID,Hull City,5.0,0.0,1.0,a,8,0,0,0,0,0,0,0.00,0.05,0.05,0.18,0,0,0,0,0,0,0,True,0,0,Aston Villa,3.0,0.0,17.0,2.0,5,0,1,671,189,Chelsea (Home)
Ansah,FWD,Hull City,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,2222,210,Chelsea (Home)
Vaz,FWD,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1607,202,Chelsea (Home)
Norton-Cuffy,DEF,Hull City,4.0,0.2,1.0,a,26,0,0,0,0,0,0,0.00,0.00,0.00,0.12,0,0,0,0,0,0,0,True,0,0,Aston Villa,2.2,0.3,2.0,0.5,3,0,1,6454,773,Chelsea (Home)
Thomas,MID,Hull City,5.5,0.0,1.0,a,27,0,0,0,0,0,0,0.04,0.00,0.04,0.12,0,0,0,0,0,0,0,True,0,0,Aston Villa,3.2,10.8,0.0,1.4,5,0,1,446,58,Chelsea (Home)
Mouzakitis,MID,Hull City,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,210,24,Chelsea (Home)
Diop,DEF,Ipswich Town,4.0,14.7,2.3,a,90,0,0,0,2,0,0,0.02,0.00,0.02,6.12,0,0,0,0,0,0,1,True,0,2,Liverpool,27.2,10.8,0.0,3.8,10,0,3,43514,125150,Crystal Palace (Home)
Lukić,MID,Ipswich Town,5.0,0.1,2.7,a,90,0,0,0,2,0,1,0.06,0.02,0.08,5.26,0,0,0,0,0,0,1,True,0,2,Liverpool,10.4,14.2,0.0,2.5,13,0,2,809,1806,Crystal Palace (Home)
Walton,GKP,Ipswich Town,4.5,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,350,4464,Crystal Palace (Home)
Palmer,GKP,Ipswich Town,4.0,4.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,29680,30867,Crystal Palace (Home)
Button,GKP,Ipswich Town,4.0,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,7597,3881,Crystal Palace (Home)
Kipré,DEF,Ipswich Town,4.0,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,632,5424,Crystal Palace (Home)
O'Shea,DEF,Ipswich Town,4.0,3.1,2.3,a,90,0,0,0,2,0,0,0.18,0.07,0.25,6.12,0,0,0,0,0,0,1,True,0,2,Liverpool,23.8,4.4,4.0,3.2,5,0,3,22172,37193,Crystal Palace (Home)
Davis,DEF,Ipswich Town,4.0,5.1,3.0,a,90,0,0,0,2,1,0,0.25,0.65,0.90,6.12,0,0,0,0,0,0,1,True,0,2,Liverpool,17.4,21.5,19.0,5.8,4,0,1,62873,39956,Crystal Palace (Home)
Greaves,DEF,Ipswich Town,4.0,1.2,0.7,a,90,0,0,0,2,0,0,0.05,0.00,0.05,6.12,0,0,0,0,0,0,1,True,0,2,Liverpool,15.0,12.3,4.0,3.1,6,0,1,2678,11273,Crystal Palace (Home)
Johnson,DEF,Ipswich Town,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,710,1368,Crystal Palace (Home)
Furlong,DEF,Ipswich Town,4.0,0.5,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.86,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,612,4548,Crystal Palace (Home)
Núñez,MID,Ipswich Town,5.0,0.1,2.0,a,0,0,0,0,0,0,0,0.05,0.03,0.08,3.48,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1106,1985,Crystal Palace (Home)
Matusiwa,MID,Ipswich Town,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,12,67,Crystal Palace (Home)
Burns,MID,Ipswich Town,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,88,Crystal Palace (Home)
Taylor,MID,Ipswich Town,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,190,695,Crystal Palace (Home)
Clarke,MID,Ipswich Town,5.5,0.2,2.7,a,24,0,0,0,0,1,0,0.02,0.15,0.17,0.09,0,0,0,0,0,0,0,True,0,2,Liverpool,3.4,11.7,4.0,1.9,3,0,1,1167,5726,Crystal Palace (Home)
Ogbene,MID,Ipswich Town,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,67,418,Crystal Palace (Home)
Fatawu,MID,Ipswich Town,5.5,0.2,2.7,a,78,0,0,0,2,0,1,0.78,0.03,0.81,5.91,0,0,0,0,0,0,1,True,0,2,Liverpool,10.2,32.9,4.0,4.7,14,0,2,2126,2975,Crystal Palace (Home)
Emersonn,FWD,Ipswich Town,5.5,1.7,4.0,a,65,0,0,0,2,1,0,0.06,1.04,1.10,2.02,0,0,0,0,0,0,1,True,0,2,Liverpool,3.2,0.0,8.0,1.1,8,0,2,20740,51244,Crystal Palace (Home)
Hirst,FWD,Ipswich Town,5.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4365,Crystal Palace (Home)
Philogene,MID,Ipswich Town,5.4,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,41,3450,Crystal Palace (Home)
Szmodics,MID,Ipswich Town,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,191,Crystal Palace (Home)
Akpom,FWD,Ipswich Town,5.0,1.2,2.0,a,0,0,0,0,0,1,0,0.00,0.97,0.97,4.04,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,62654,17220,Crystal Palace (Home)
Walle Egeli,FWD,Ipswich Town,4.5,3.4,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,127698,54154,Crystal Palace (Home)
Al-Hamadi,FWD,Ipswich Town,5.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,3877,Crystal Palace (Home)
McAteer,MID,Ipswich Town,4.5,1.2,1.0,a,11,0,0,0,0,0,0,0.00,0.05,0.05,0.21,0,0,0,0,0,0,0,True,0,2,Liverpool,3.2,0.5,7.0,1.1,5,0,1,11626,15966,Crystal Palace (Home)
Mehmeti,MID,Ipswich Town,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,109,757,Crystal Palace (Home)
Van Oevelen,GKP,Ipswich Town,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,698,Crystal Palace (Home)
Maeda,MID,Ipswich Town,5.4,0.3,2.0,a,65,0,0,0,2,0,0,0.01,0.71,0.72,5.16,0,0,0,0,0,0,1,True,0,2,Liverpool,8.2,0.1,17.0,2.5,9,0,2,903,5839,Crystal Palace (Home)
Scherpen,GKP,Ipswich Town,4.5,0.6,2.0,a,90,0,0,5,2,0,0,0.01,0.00,0.01,6.12,0,0,0,0,0,0,1,True,0,2,Liverpool,27.8,0.0,0.0,2.8,13,0,2,4399,7157,Crystal Palace (Home)
Florentino,MID,Ipswich Town,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,223,2351,Crystal Palace (Home)
Enciso,MID,Ipswich Town,5.5,0.8,3.7,a,90,0,0,0,2,0,2,0.64,0.87,1.51,6.09,0,0,0,0,1,0,1,True,0,2,Liverpool,10.2,22.5,23.0,5.6,16,0,1,35897,10811,Crystal Palace (Home)
Ouattara,DEF,Ipswich Town,4.0,0.9,1.0,a,12,0,0,0,0,0,0,0.02,0.00,0.02,0.89,0,0,0,0,0,0,0,True,0,2,Liverpool,3.6,14.0,0.0,1.8,4,0,1,4401,7161,Crystal Palace (Home)
Humphreys,MID,Ipswich Town,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1586,1204,Crystal Palace (Home)
Palacios,MID,Ipswich Town,5.0,0.0,2.5,a,77,0,0,0,2,0,0,0.03,0.00,0.03,2.61,0,0,0,0,0,0,1,True,0,2,Liverpool,20.2,22.5,0.0,4.3,24,0,4,1326,347,Crystal Palace (Home)
Flemming,FWD,Ipswich Town,5.5,0.0,1.0,a,24,0,0,0,0,0,0,0.01,0.02,0.03,0.06,0,0,0,0,0,0,0,True,0,2,Liverpool,3.2,0.5,7.0,1.1,4,0,1,1761,233,Crystal Palace (Home)
Wilson,MID,Leeds,6.3,3.2,1.3,a,17,0,0,0,0,0,0,0.06,0.01,0.07,2.98,0,0,0,0,1,0,0,False,1,1,Brighton,1.4,20.3,2.0,2.4,0,0,0,7327,155605,Newcastle (Away)
Perri,GKP,Leeds,4.5,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,204,9457,Newcastle (Away)
Bijol,DEF,Leeds,5.0,0.9,4.0,a,29,0,0,0,1,0,0,0.00,0.11,0.11,3.16,0,0,0,0,0,0,0,False,1,1,Brighton,6.2,0.0,0.0,0.6,1,0,1,14908,17527,Newcastle (Away)
Rodon,DEF,Leeds,4.4,1.6,2.3,i,0,0,0,0,0,0,0,0.06,0.03,0.09,1.01,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,5070,127627,Newcastle (Away)
Bogle,DEF,Leeds,4.5,1.6,7.3,a,60,1,0,0,0,1,0,0.03,0.90,0.93,1.64,1,0,0,0,1,0,1,False,1,1,Brighton,35.4,1.7,33.0,7.0,30,3,14,5089,5521,Newcastle (Away)
Gudmundsson,DEF,Leeds,4.5,0.1,0.7,a,90,0,0,0,1,0,0,0.00,0.00,0.00,2.19,0,0,0,0,0,0,1,False,1,1,Brighton,12.6,1.2,2.0,1.6,9,0,2,644,391,Newcastle (Away)
Justin,DEF,Leeds,4.5,1.5,5.3,a,90,0,0,0,1,0,0,0.02,0.17,0.19,4.52,0,0,0,0,0,0,1,False,1,1,Brighton,16.8,1.5,21.0,3.9,9,0,4,35632,21428,Newcastle (Away)
Bornauw,DEF,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,63,Newcastle (Away)
Muharemović,DEF,Leeds,5.0,3.5,4.7,a,90,0,0,0,1,0,0,0.02,0.09,0.11,4.52,0,0,0,0,0,0,1,False,1,1,Brighton,29.2,0.8,2.0,3.2,10,0,4,40504,42593,Newcastle (Away)
Stach,MID,Leeds,6.0,2.8,6.3,a,90,0,0,0,1,1,0,0.16,0.49,0.65,4.52,0,0,0,0,0,0,1,False,1,1,Brighton,15.4,16.5,19.0,5.1,7,0,2,62176,49557,Newcastle (Away)
Okafor,MID,Leeds,5.9,0.3,2.0,a,61,0,0,0,0,0,0,0.18,0.08,0.26,1.11,1,0,0,0,0,0,1,False,1,1,Brighton,1.4,0.6,2.0,0.4,9,0,3,2519,10891,Newcastle (Away)
Aaronson,MID,Leeds,5.4,0.6,1.7,a,28,0,0,0,1,0,0,0.02,0.01,0.03,3.08,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,1.0,0.0,0.1,5,0,1,2026,16094,Newcastle (Away)
Ampadu,MID,Leeds,5.5,1.1,3.0,a,90,0,0,0,1,0,0,0.14,0.01,0.15,4.52,0,0,0,0,0,0,1,False,1,1,Brighton,23.6,1.3,0.0,2.5,13,0,2,3562,19269,Newcastle (Away)
Longstaff,MID,Leeds,4.9,0.1,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,639,2604,Newcastle (Away)
Gnonto,MID,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,226,448,Newcastle (Away)
Harrison,MID,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,17,Newcastle (Away)
James,MID,Leeds,5.0,0.1,0.3,a,0,0,0,0,0,0,0,0.01,0.24,0.25,0.93,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,1599,2291,Newcastle (Away)
Gruev,MID,Leeds,5.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,33,71,Newcastle (Away)
Tanaka,MID,Leeds,4.9,0.2,2.0,a,72,0,1,0,1,0,1,0.02,0.53,0.55,2.00,0,0,0,0,0,0,1,False,1,1,Brighton,20.8,12.2,13.0,4.6,18,0,5,3466,4501,Newcastle (Away)
Calvert-Lewin,FWD,Leeds,6.0,23.6,3.3,a,72,0,0,0,1,1,0,0.08,1.61,1.69,3.20,0,0,0,0,1,0,1,False,1,1,Brighton,4.4,11.3,21.0,3.7,0,0,1,198586,343228,Newcastle (Away)
Nmecha,FWD,Leeds,5.4,0.5,1.7,a,17,0,0,0,0,0,1,0.14,0.27,0.41,2.25,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,1.8,9.0,0.9,2,0,1,5427,8539,Newcastle (Away)
Piroe,FWD,Leeds,5.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,2945,Newcastle (Away)
Mateo Joseph,FWD,Leeds,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,947,1082,Newcastle (Away)
Trafford,GKP,Leeds,5.0,5.4,5.0,a,90,0,0,4,1,0,0,0.00,0.00,0.00,4.52,0,0,0,0,0,0,1,False,1,1,Brighton,34.8,0.0,0.0,3.5,18,0,3,81497,48820,Newcastle (Away)
Elvedi,DEF,Leeds,4.5,0.0,1.7,a,90,0,0,0,1,0,0,0.57,0.00,0.57,3.51,0,0,0,0,0,0,1,False,1,1,Brighton,27.6,21.1,6.0,5.5,12,0,4,729,528,Newcastle (Away)
Lienou,DEF,Leeds,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,2536,1136,Newcastle (Away)
Cresswell,MID,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,5922,2194,Newcastle (Away)
Cairns,GKP,Leeds,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,9425,1384,Newcastle (Away)
Zetterer,GKP,Leeds,4.0,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,13274,1307,Newcastle (Away)
Bard,DEF,Leeds,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,177,28,Newcastle (Away)
Bahoya,MID,Leeds,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,1015,196,Newcastle (Away)
A.Becker,GKP,Liverpool,5.5,3.8,3.3,a,90,0,0,5,0,0,0,0.00,0.00,0.00,4.63,1,0,0,0,0,0,1,False,0,2,Ipswich Town,30.4,0.0,0.0,3.0,35,1,8,42521,57990,Fulham (Away)
Mamardashvili,GKP,Liverpool,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,1002,2840,Fulham (Away)
Woodman,GKP,Liverpool,4.0,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,8227,7947,Fulham (Away)
Pecsi,GKP,Liverpool,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,284,Fulham (Away)
Jaros,GKP,Liverpool,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,549,336,Fulham (Away)
Davies,GKP,Liverpool,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,1717,1139,Fulham (Away)
Virgil,DEF,Liverpool,6.5,17.2,3.0,a,90,0,0,0,0,0,0,0.06,0.25,0.31,4.63,1,0,0,0,0,0,1,False,0,2,Ipswich Town,23.2,1.8,0.0,2.5,32,0,6,67650,273435,Fulham (Away)
Frimpong,DEF,Liverpool,5.4,2.5,0.3,a,0,0,0,0,0,0,0,0.11,0.01,0.12,3.81,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,25094,70400,Fulham (Away)
Kerkez,DEF,Liverpool,5.4,2.8,2.0,a,90,0,0,0,0,0,0,0.06,0.02,0.08,4.56,1,0,0,0,1,0,1,False,0,2,Ipswich Town,13.8,11.3,0.0,2.5,23,0,5,13999,65051,Fulham (Away)
Gomez,DEF,Liverpool,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,70,325,Fulham (Away)
Bradley,DEF,Liverpool,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,114,218,Fulham (Away)
Lucky,DEF,Liverpool,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,1420,1428,Fulham (Away)
Jacquet,DEF,Liverpool,5.0,2.7,3.0,a,90,0,0,0,0,0,0,0.10,0.00,0.10,4.02,1,0,0,0,1,0,1,False,0,2,Ipswich Town,22.8,12.5,2.0,3.7,28,0,5,56823,40517,Fulham (Away)
Leoni,DEF,Liverpool,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,332,617,Fulham (Away)
Tsimikas,DEF,Liverpool,4.9,0.1,0.3,a,0,0,0,0,0,0,0,0.01,0.04,0.05,0.07,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,487,1087,Fulham (Away)
Ramsay,DEF,Liverpool,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,5215,Fulham (Away)
Wirtz,MID,Liverpool,7.4,8.3,3.0,a,90,0,0,0,0,0,1,0.29,0.67,0.96,3.46,1,0,0,0,0,0,1,False,0,2,Ipswich Town,6.6,34.0,22.0,6.3,14,0,3,69030,190379,Fulham (Away)
Gakpo,MID,Liverpool,7.2,14.4,9.3,d,90,0,2,0,0,1,3,1.20,0.36,1.56,4.56,1,0,0,0,0,0,1,False,0,2,Ipswich Town,49.6,42.7,13.0,10.5,43,2,11,234993,131181,Fulham (Away)
Szoboszlai,MID,Liverpool,7.0,38.4,5.0,a,90,0,0,0,0,1,0,0.52,1.17,1.69,4.63,1,0,0,0,0,0,1,False,0,2,Ipswich Town,19.4,29.9,21.0,7.0,20,0,3,281021,386428,Fulham (Away)
Ngumoha,MID,Liverpool,5.8,0.6,1.0,a,0,0,0,0,0,0,0,0.05,0.04,0.09,0.58,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,3473,35409,Fulham (Away)
Chiesa,MID,Liverpool,5.4,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,50,4246,Fulham (Away)
Gravenberch,MID,Liverpool,5.9,1.4,2.3,a,26,0,0,0,0,0,1,0.06,0.06,0.12,1.34,0,0,0,0,0,0,0,False,0,2,Ipswich Town,2.2,1.7,0.0,0.4,2,0,1,10774,44970,Fulham (Away)
Mac Allister,MID,Liverpool,5.4,1.4,1.7,a,83,0,0,0,0,0,0,0.42,0.08,0.50,3.90,1,0,0,0,1,0,1,False,0,2,Ipswich Town,16.6,12.8,18.0,4.7,14,0,2,10622,28058,Fulham (Away)
C.Jones,MID,Liverpool,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,1,930,Fulham (Away)
Endo,MID,Liverpool,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,798,1446,Fulham (Away)
